5.323057861328125000e+02 1.637089252471923828e+00 8.321918487548828125e+00 3.295131683349609375e+00 4.300579071044921875e+00 1.437755584716796875e+00
5.328253784179687500e+02 7.198047637939453125e-02 4.816657543182373047e+00 5.002861022949218750e-01 1.335325241088867188e+00 5.564327716827392578e+00
5.058542175292968750e+02 1.885747909545898438e-01 5.218254089355468750e+00 -1.588821411132812500e-01 -1.134864807128906250e+00 3.458762168884277344e+00
5.368617553710937500e+02 2.053735733032226562e+00 9.184352874755859375e+00 3.079986572265625000e+00 5.957134246826171875e+00 2.188699245452880859e+00
5.294545898437500000e+02 3.565120697021484375e-02 5.145858287811279297e+00 2.193336486816406250e-01 -1.952037811279296875e-01 3.704853534698486328e+00
5.438261718750000000e+02 2.891561985015869141e-01 5.461364746093750000e+00 1.750411987304687500e-01 4.514484405517578125e-01 2.917001008987426758e+00
5.297657470703125000e+02 1.767611503601074219e-01 5.406986713409423828e+00 -5.661964416503906250e-02 -7.026062011718750000e-01 4.426877498626708984e+00
5.288477783203125000e+02 -3.555393218994140625e-02 4.579370498657226562e+00 4.456329345703125000e-02 3.056106567382812500e-01 3.237459897994995117e+00
5.027204589843750000e+02 1.821794033050537109e+00 8.764019012451171875e+00 9.742202758789062500e-01 8.829498291015625000e-01 3.228656768798828125e+00
5.257462768554687500e+02 1.331568717956542969e+00 7.599727630615234375e+00 -7.074756622314453125e-01 -2.866271972656250000e+00 4.750531196594238281e+00
5.294237670898437500e+02 2.884128570556640625e+00 1.099495220184326172e+01 2.535093307495117188e+00 1.033004951477050781e+01 4.824934005737304688e+00
1.382512359619140625e+02 4.030838012695312500e-01 5.771739482879638672e+00 1.270753860473632812e+00 9.020385742187500000e-01 6.506751775741577148e-01
5.282142333984375000e+02 1.254163265228271484e+00 7.784368515014648438e+00 -4.498004913330078125e-01 -2.592370986938476562e+00 3.793352603912353516e+00
1.680580596923828125e+02 9.128999710083007812e-02 4.794457435607910156e+00 4.254722595214843750e-01 -3.879814147949218750e-01 3.257449150085449219e+00
