5.659543000000000029e+04 2.427967821834334927e+02 3.836007970124569511e+01
5.659742733333331853e+04 2.070774755841770229e+02 2.404514869179535452e+01
5.660043200000000070e+04 2.998503679258378725e+02 3.140527377619574168e+01
5.662645400000000518e+04 1.983562257226068368e+02 3.739518930610059044e+01
5.691745233333334181e+04 9.610355834261986274e+01 1.827813593745361942e+01
5.691849199999999837e+04 2.375177008130284548e+02 2.087102150588206584e+01
5.695842199999999866e+04 3.083969364353783931e+02 3.207879628653214610e+01
5.698044533333333675e+04 1.990321328828893286e+02 2.134212956534064176e+01
5.724273350000000210e+04 1.659757878800651270e+02 2.992407907335849870e+01
5.724460166666666191e+04 1.668387405712078362e+02 1.576061334576995421e+01
5.728147849999999744e+04 2.248454282365881625e+02 3.160249923070661637e+01
5.728249549999999726e+04 1.557630096272816900e+02 3.614956800891566502e+01
5.728448999999999796e+04 2.169038080112690068e+02 3.002905237914384529e+01
5.730642250000000058e+04 2.184320945687780124e+02 2.279572997469198725e+01
5.736944700000000012e+04 1.821483782162806335e+02 2.501146169162973720e+01
5.762957850000000326e+04 1.901937137634387227e+02 1.356007689526234650e+01
5.765752599999999802e+04 2.212287906907612864e+02 1.848389882261208683e+01
5.769344425000000047e+04 1.673060895435309021e+02 1.378532610475213183e+01
5.769541950000000361e+04 1.887583982413904096e+02 2.048502471725350205e+01
5.771745166666666046e+04 1.891872454961098811e+02 1.697507241284517221e+01
5.798656849999998667e+04 3.399537037548566332e+02 2.292645614007930632e+01
5.798755000000000291e+04 1.498121215992771340e+02 1.234856129793994484e+01
5.798862299999999959e+04 2.056241439303300922e+02 2.626258695707414148e+01
5.798954149999999936e+04 2.099500041633770024e+02 3.105418808554626864e+01
5.799054349999999977e+04 1.506280717114027539e+02 1.014471657612937427e+01
5.799155150000000140e+04 1.575501316878436171e+02 4.373014771691574509e+01
5.804442099999998754e+04 1.716182321882199631e+02 9.451463440908021596e+00
5.804847400000000198e+04 1.739162167624598396e+02 8.797290502068525697e+00
5.807348950000000332e+04 1.031138106291682561e+02 2.353989406109186078e+01
5.810945350000000326e+04 1.224281361206965499e+02 1.672351519660825048e+01
5.829376174999999057e+04 1.661128241457837476e+02 2.468587299196244444e+01
5.836547400000000198e+04 2.296397887425393947e+02 3.466503428567009593e+01
5.836653900000000431e+04 1.964942438273336904e+02 2.041140716783162645e+01
5.839743866666666145e+04 1.487287587823050217e+02 1.743528246764503464e+01
5.839941599999999744e+04 1.427650723519803933e+02 1.531678817863466335e+01
