0.000000000000000000e+00 1.042252540588378906e+00 1.263567656278610229e-01 0.000000000000000000e+00
3.121093750000000000e+00 1.442679882049560547e+00 1.500593274831771851e-01 0.000000000000000000e+00
7.000000000000000000e+00 1.055349946022033691e+00 1.272363513708114624e-01 0.000000000000000000e+00
1.301171875000000000e+01 8.439794182777404785e-01 1.245950311422348022e-01 0.000000000000000000e+00
2.104687500000000000e+01 5.885489583015441895e-01 1.717812120914459229e-01 0.000000000000000000e+00
2.705859375000000000e+01 -9.084030240774154663e-02 1.871238350868225098e-01 0.000000000000000000e+00
4.300781250000000000e+01 3.156127929687500000e-01 1.393683254718780518e-01 0.000000000000000000e+00
2.561601562500000000e+02 9.528109431266784668e-02 4.384818673133850098e-02 0.000000000000000000e+00
2.701132812500000000e+02 -1.773039698600769043e-01 4.357173666357994080e-02 0.000000000000000000e+00
2.741171875000000000e+02 -1.756899654865264893e-01 3.860830143094062805e-02 0.000000000000000000e+00
2.830390625000000000e+02 -4.890937730669975281e-02 1.182475611567497253e-01 0.000000000000000000e+00
2.940078125000000000e+02 -1.026717275381088257e-01 5.610610172152519226e-02 0.000000000000000000e+00
2.989921875000000000e+02 1.104116961359977722e-01 7.871559262275695801e-02 0.000000000000000000e+00
3.030390625000000000e+02 5.943528413772583008e-01 3.486300408840179443e-01 0.000000000000000000e+00
3.040234375000000000e+02 9.404807537794113159e-02 1.459409892559051514e-01 0.000000000000000000e+00
3.109843750000000000e+02 -4.537554830312728882e-02 5.648089572787284851e-02 0.000000000000000000e+00
3.149570312500000000e+02 -3.660495877265930176e-01 1.505432873964309692e-01 0.000000000000000000e+00
3.280273437500000000e+02 -8.771821111440658569e-02 1.107017397880554199e-01 0.000000000000000000e+00
3.299843750000000000e+02 -4.666964709758758545e-02 4.397938773036003113e-02 0.000000000000000000e+00
3.379843750000000000e+02 2.210070751607418060e-02 6.205054745078086853e-02 0.000000000000000000e+00
3.449960937500000000e+02 2.119831144809722900e-01 1.163293495774269104e-01 0.000000000000000000e+00
3.510390625000000000e+02 2.307789325714111328e-01 1.696401387453079224e-01 0.000000000000000000e+00
3.640039062500000000e+02 -1.481285691261291504e-01 5.402354151010513306e-02 0.000000000000000000e+00
3.691132812500000000e+02 -2.018544524908065796e-01 8.473913371562957764e-02 0.000000000000000000e+00
3.710546875000000000e+02 -3.547920584678649902e-01 1.126328036189079285e-01 0.000000000000000000e+00
3.810781250000000000e+02 -8.416460752487182617e-01 1.838649213314056396e-01 0.000000000000000000e+00
3.860039062500000000e+02 -2.683833241462707520e-01 6.983479112386703491e-02 0.000000000000000000e+00
3.930039062500000000e+02 -2.298499941825866699e-01 9.184728562831878662e-02 0.000000000000000000e+00
4.030156250000000000e+02 -5.094565749168395996e-01 1.249952092766761780e-01 0.000000000000000000e+00
4.110273437500000000e+02 -6.047130823135375977e-01 2.648797929286956787e-01 0.000000000000000000e+00
4.180234375000000000e+02 -3.889140188694000244e-01 1.045707911252975464e-01 0.000000000000000000e+00
4.260078125000000000e+02 -2.966535091400146484e-01 1.105917021632194519e-01 0.000000000000000000e+00
4.330078125000000000e+02 -5.477424860000610352e-01 1.890218555927276611e-01 0.000000000000000000e+00
6.131367187500000000e+02 -3.183415830135345459e-01 1.994546800851821899e-01 0.000000000000000000e+00
6.211679687500000000e+02 9.154689311981201172e-01 1.223955079913139343e-01 0.000000000000000000e+00
6.261757812500000000e+02 6.414034366607666016e-01 5.498231202363967896e-02 0.000000000000000000e+00
6.390625000000000000e+02 3.393854796886444092e-01 2.854000329971313477e-01 0.000000000000000000e+00
6.480390625000000000e+02 6.284510493278503418e-01 1.291669160127639771e-01 0.000000000000000000e+00
6.560195312500000000e+02 5.193083882331848145e-01 6.633862853050231934e-02 0.000000000000000000e+00
6.660703125000000000e+02 6.157377362251281738e-01 9.127952903509140015e-02 0.000000000000000000e+00
6.789609375000000000e+02 8.509020805358886719e-01 8.105402439832687378e-02 0.000000000000000000e+00
6.849726562500000000e+02 5.828145146369934082e-01 1.745268553495407104e-01 0.000000000000000000e+00
6.889882812500000000e+02 6.810893416404724121e-01 6.743815541267395020e-02 0.000000000000000000e+00
6.929609375000000000e+02 1.316130876541137695e+00 8.734312653541564941e-02 0.000000000000000000e+00
7.121640625000000000e+02 1.139836668968200684e+00 1.146381646394729614e-01 0.000000000000000000e+00
7.159804687500000000e+02 1.120531082153320312e+00 7.235009223222732544e-02 0.000000000000000000e+00
7.229843750000000000e+02 1.709915876388549805e+00 8.210873603820800781e-02 0.000000000000000000e+00
7.279882812500000000e+02 1.808019399642944336e+00 1.303790360689163208e-01 0.000000000000000000e+00
7.379921875000000000e+02 1.774424672126770020e+00 8.767558634281158447e-02 0.000000000000000000e+00
7.470000000000000000e+02 1.596783280372619629e+00 7.487719506025314331e-02 0.000000000000000000e+00
7.520625000000000000e+02 1.440542578697204590e+00 6.929819285869598389e-02 0.000000000000000000e+00
7.610000000000000000e+02 1.429673910140991211e+00 1.870336979627609253e-01 0.000000000000000000e+00
7.660000000000000000e+02 1.398614645004272461e+00 8.621326088905334473e-02 0.000000000000000000e+00
7.730156250000000000e+02 1.511222600936889648e+00 8.275871723890304565e-02 0.000000000000000000e+00
7.800000000000000000e+02 1.249281644821166992e+00 1.070015430450439453e-01 0.000000000000000000e+00
7.869921875000000000e+02 1.247532725334167480e+00 1.863397508859634399e-01 0.000000000000000000e+00
9.881875000000000000e+02 2.215942382812500000e+00 8.297592401504516602e-02 0.000000000000000000e+00
9.931679687500000000e+02 2.266882658004760742e+00 6.166111677885055542e-02 0.000000000000000000e+00
1.009050781250000000e+03 2.606310367584228516e+00 1.251075118780136108e-01 0.000000000000000000e+00
1.032988281250000000e+03 2.647555351257324219e+00 1.356874406337738037e-01 0.000000000000000000e+00
1.036988281250000000e+03 2.110230684280395508e+00 1.351866424083709717e-01 0.000000000000000000e+00
1.046964843750000000e+03 2.230363130569458008e+00 1.275565922260284424e-01 0.000000000000000000e+00
1.051105468750000000e+03 2.542565345764160156e+00 1.379108279943466187e-01 0.000000000000000000e+00
