5.728358475000000180e+04 8.886968810536139074e+00 1.066325307710488524e+01
5.730558166666667967e+04 8.157870624732794340e+00 9.881310828058362361e+00
5.734050049999998737e+04 8.776218647468834178e+00 1.014861137425971016e+01
5.736853166666667676e+04 8.233832603461726407e+00 9.707546170342697067e+00
5.762775700000001234e+04 6.943743161646563244e+00 8.537503159804220587e+00
5.769363099999999395e+04 6.780419659771061980e+00 1.165911233050204387e+01
5.771955083333332004e+04 7.567334461241038923e+00 1.005828681165477789e+01
5.774746599999999307e+04 8.142833257846337602e+00 9.930799452258886717e+00
5.798868925000000309e+04 5.173427301502793618e+00 6.368096645509771392e+00
5.804702183333331777e+04 7.412041009373539602e+00 9.285812512998116830e+00
5.807356900000000314e+04 2.789461537262970303e+00 3.563781850775950222e+00
5.810645533333331696e+04 8.831075387217543593e+00 1.101702470835149406e+01
5.836562549999998737e+04 5.321647192703150786e+00 6.741585283866729839e+00
5.839753800000000047e+04 7.796506813488383258e+00 9.522366513806463928e+00
5.843054400000000169e+04 6.356076831229598767e+00 7.815854785495200296e+00
