3.235838490999958594e+02 -1.091691190686400637e+00 3.682938108759202800e-01
3.565028490999902715e+02 -5.273076990984532086e-01 2.237397619107583668e-01
3.843971824333348195e+02 -1.315613713212871794e+00 3.213017096254726646e-01
4.114091824333372642e+02 -1.334861639963549562e+00 2.258384101530649946e-01
6.765808490999988862e+02 2.662033273573941039e-01 6.628614816931923670e-01
7.185018490999937057e+02 -4.640850257878298413e-01 2.132275435274670616e-01
7.397068490999954520e+02 -6.298663925381511319e-01 2.139988830355342708e-01
7.714178490999911446e+02 -1.776856940789731709e+01 3.338224584761303504e+01
1.002085099099997024e+03 2.158718800664526150e+00 1.724869285954578890e-01
1.042044682433312119e+03 1.309917338219201088e+00 2.448810739422752902e-01
1.066008349099996849e+03 4.344615762569982442e-02 2.120042152709327443e-01
1.098109849099993880e+03 -1.004485511774360074e+00 4.813509281731125911e-01
1.127475182433314330e+03 -7.318745361325375010e-01 2.798449142838327353e-01
1.183338349099991319e+03 -7.635329337152565454e-01 5.334722759374438406e-01
1.388521349099995859e+03 -5.789229343659019200e-01 2.526016258354748523e-01
1.415554182433312235e+03 -2.407807053851278578e-01 3.005983141697020078e-01
1.452047599099998479e+03 8.159241155290513081e-01 2.369342238357474151e-01
1.477687849099987943e+03 7.912778527828223663e-01 2.391989992215632632e-01
1.507413099099998362e+03 9.714807059353607332e-01 1.544454881348114872e-01
1.748001449099981983e+03 1.139992292914076888e+00 1.363434271610634574e-01
1.806539563385704241e+03 1.045907915490256190e+00 1.481015025135606344e-01
1.834502849099990271e+03 8.544440457267554745e-01 2.368035898031091158e-01
1.864380849099987245e+03 3.310185857017416966e-01 2.714769521349233439e-01
2.124557849099990563e+03 -5.769272874188837719e-01 3.231504407398362866e-01
2.157566099099996791e+03 1.736193447667562784e-01 9.217186592292920810e-01
2.189529849099992134e+03 1.101895263452866480e+00 6.962258580162798971e-01
2.212483849099997315e+03 -1.608281606792641538e+00 1.324581215446069660e+00
