0.000000000000000000e+00 -2.676276862621307373e-01 5.732229351997375488e-01 0.000000000000000000e+00
1.403515625000000000e+01 -9.039874672889709473e-01 5.414156317710876465e-01 0.000000000000000000e+00
1.811328125000000000e+01 -4.245890974998474121e-01 5.159763097763061523e-01 0.000000000000000000e+00
2.113281250000000000e+01 4.870606064796447754e-01 5.442006587982177734e-01 0.000000000000000000e+00
2.804296875000000000e+01 3.544409871101379395e-01 5.220363140106201172e-01 0.000000000000000000e+00
4.109375000000000000e+01 8.282901048660278320e-01 1.009447693824768066e+00 0.000000000000000000e+00
5.606640625000000000e+01 1.260594010353088379e+00 6.715810894966125488e-01 0.000000000000000000e+00
7.200781250000000000e+01 -6.591522693634033203e-01 1.074945807456970215e+00 0.000000000000000000e+00
7.799218750000000000e+01 -3.761905133724212646e-01 5.923649072647094727e-01 0.000000000000000000e+00
2.841796875000000000e+02 -5.290712833404541016e+00 9.038825333118438721e-02 0.000000000000000000e+00
2.882304687500000000e+02 -5.400520801544189453e+00 1.458904147148132324e-01 0.000000000000000000e+00
2.932031250000000000e+02 -4.310348033905029297e+00 1.509942710399627686e-01 0.000000000000000000e+00
2.952929687500000000e+02 -5.844630241394042969e+00 4.025302529335021973e-01 0.000000000000000000e+00
2.971328125000000000e+02 -3.315762281417846680e+00 1.491416841745376587e-01 0.000000000000000000e+00
3.131210937500000000e+02 -6.121754169464111328e+00 1.109401732683181763e-01 0.000000000000000000e+00
3.170781250000000000e+02 -4.253567695617675781e+00 2.332561016082763672e-01 0.000000000000000000e+00
3.250546875000000000e+02 -6.553551197052001953e+00 9.598027169704437256e-02 0.000000000000000000e+00
3.402031250000000000e+02 -3.027590513229370117e+00 9.685618281364440918e-01 0.000000000000000000e+00
3.420937500000000000e+02 -6.237896442413330078e+00 4.163663387298583984e-01 0.000000000000000000e+00
3.440429687500000000e+02 -6.659862995147705078e+00 1.776934713125228882e-01 0.000000000000000000e+00
3.519843750000000000e+02 -7.004327297210693359e+00 6.829805672168731689e-02 0.000000000000000000e+00
3.589765625000000000e+02 -7.229070186614990234e+00 5.131909847259521484e-01 0.000000000000000000e+00
3.659648437500000000e+02 -6.239740371704101562e+00 3.094793856143951416e-01 0.000000000000000000e+00
3.769414062500000000e+02 -4.546481132507324219e+00 1.670477688312530518e-01 0.000000000000000000e+00
3.849453125000000000e+02 -4.273380756378173828e+00 3.980634212493896484e-01 0.000000000000000000e+00
3.949570312500000000e+02 -3.643947601318359375e+00 5.144801735877990723e-01 0.000000000000000000e+00
3.990234375000000000e+02 -2.144897222518920898e+00 3.535054922103881836e-01 0.000000000000000000e+00
4.099531250000000000e+02 -2.577812433242797852e+00 2.673565447330474854e-01 0.000000000000000000e+00
4.249492187500000000e+02 -2.898365736007690430e+00 5.321404337882995605e-01 0.000000000000000000e+00
