5.624219395190000796e+04 3.800406283421808862e+00 1.753778478794014717e-01
5.624336054409999633e+04 2.506054836968260258e+00 3.525421335988694893e-01
5.624609357490000548e+04 3.456137362899368348e+00 1.528023374912430288e-01
5.624901708840000356e+04 2.978513629213713987e+00 3.107532757969019288e-01
5.625018058609999571e+04 3.054768737212797181e+00 1.043708216274092798e-01
5.625118151619999117e+04 3.014236257427142185e+00 1.519173685071072977e-01
5.625318679459999839e+04 3.142019872682202841e+00 3.038638104786913763e-01
5.625402474079999956e+04 3.957326775252601792e+00 4.387215348749016752e-01
5.625502314550000301e+04 3.510789561890887978e+00 3.671012577771952667e-01
5.625610502660000202e+04 3.464376843383050630e+00 1.979869775397558040e-01
5.626411555569999473e+04 3.013583478867968068e+00 1.380123103945347096e-01
5.626618313350000244e+04 3.217077386513722548e+00 7.740842803967729058e-02
5.626803903649999847e+04 3.092633333415959473e+00 1.365964751966688151e-01
5.626903477769999154e+04 3.038706787038645274e+00 1.562365219563355834e-01
5.627003125529999670e+04 3.072878337847837482e+00 2.087219089013139794e-01
5.627120507139999972e+04 3.055975187285904671e+00 6.960045418236171511e-02
5.627729497050000646e+04 3.023048649977962743e+00 6.870124638290267538e-02
5.627803912780000246e+04 2.622439361532786783e+00 1.874704534996306515e-01
5.628022084279999399e+04 3.066584147885279776e+00 9.950679479663390725e-02
5.628203891799999838e+04 2.900759659156348480e+00 2.379944245967538508e-01
5.628302893190000032e+04 2.414396198243069058e+00 3.890536469648342432e-01
5.628403660160000436e+04 3.119615333421708048e+00 2.620255920234008107e-01
5.628520697929999733e+04 2.914164364034553589e+00 7.777190421916173324e-02
5.629004600100000243e+04 3.741880337205740314e+00 4.019997093334058413e-01
5.629116428960000485e+04 2.919212183700483187e+00 8.038734504816115456e-02
5.629618920040000376e+04 3.027190670442582388e+00 7.426669970859846315e-02
5.630620242680000229e+04 2.248500359305074525e+00 1.762027958649297898e-01
5.630703876980000496e+04 2.522205153125481214e+00 2.131026742390071393e-01
5.630806681209999078e+04 3.026748903994731510e+00 6.969338035884863058e-02
5.630903760530000000e+04 2.972278078686480640e+00 1.889659472180149624e-01
5.631003767009999865e+04 2.884129119649075257e+00 2.523450041465034599e-01
5.631204411560000153e+04 2.659566588545662746e+00 2.410632893902678597e-01
5.631403690989999450e+04 3.166370480142806532e+00 4.261937083075526544e-01
5.631504152819999581e+04 3.179074424442492219e+00 2.629053031628797443e-01
5.632216459330001089e+04 3.211376365328563853e+00 1.319942860375092064e-01
5.632309509460000118e+04 2.786315473888501426e+00 1.041212865286125638e-01
5.632906644509999751e+04 3.028565588574129386e+00 6.923911626475688641e-02
