5.626404347949999647e+04 3.844279005991523501e+00 7.474658298648576005e-02
5.626716399210000236e+04 3.884584291781062682e+00 8.397930931136568522e-02
5.627104232880000200e+04 3.838355422632906855e+00 7.507346942005500845e-02
5.627705359040000621e+04 3.718511116098624392e+00 7.297036513185571616e-02
5.628508859090000624e+04 3.499116313782796972e+00 9.436228676829862272e-02
5.629110159169999679e+04 4.009546643738321592e+00 1.381575033422599297e-01
5.630705045780000364e+04 3.664675727566631735e+00 8.273209720668618650e-02
5.632703491270000086e+04 3.195309696682044454e+00 1.393799327230907936e-01
5.652020416459000262e+04 3.542726892338846412e+00 4.417070696359214760e-02
5.653415430650999770e+04 3.524037456314782268e+00 4.733066079613589688e-02
5.653816077141999995e+04 3.551885453597330766e+00 4.940840477301535610e-02
5.654708055236999644e+04 3.803099154316367692e+00 9.729287737194271257e-02
5.655805170611000358e+04 3.581725118210079106e+00 5.250964020198149035e-02
5.656303684392000287e+04 3.674928645872790334e+00 6.919722686319879079e-02
5.656708157911000308e+04 3.698508009622951676e+00 1.678390178376276964e-01
5.656806568094999966e+04 3.526024276763477072e+00 6.209006798997476068e-02
5.657502788285999850e+04 3.485690929060146104e+00 5.869854733153338083e-02
5.657899898363999819e+04 3.703378612138859882e+00 1.224273746641072191e-01
5.659206914793999749e+04 3.594330609381772401e+00 4.938234918764290021e-02
5.659402594675000000e+04 3.510859974212936496e+00 5.308917434120813406e-02
5.660202672742999857e+04 3.495531997369169197e+00 5.919497583033288268e-02
5.660903981332999683e+04 3.501309774979359801e+00 1.063917865009533642e-01
5.661508115931000066e+04 3.475606044738820177e+00 1.333938095144066027e-01
5.662804738680000446e+04 3.715455351060021449e+00 6.866424416686713050e-02
5.663315587983000296e+04 3.876294193471009564e+00 5.828723211840163010e-02
5.663509704896000039e+04 3.806017976719237250e+00 1.062765364280087860e-01
5.664512115033000009e+04 3.490909472245703249e+00 1.213621455466927790e-01
5.665004868646000250e+04 3.679866126025222783e+00 7.151676595271390380e-02
5.665704510055999708e+04 3.551003880430395832e+00 7.269499631617341862e-02
5.666705917723000312e+04 3.629343663644716500e+00 1.077152702988437433e-01
5.667507130185000278e+04 3.120802570744906745e+00 1.497503585825663841e-01
5.668206680341000174e+04 3.330447622048430034e+00 8.449105315041693931e-02
5.669005057089000184e+04 3.261558582493137237e+00 8.190367586269504951e-02
5.669705120709000039e+04 3.345248275403729821e+00 1.180568560396377253e-01
5.687717901317000360e+04 4.456954995743399373e+00 1.376110907452726961e-01
5.688520944459000020e+04 3.859232708305461390e+00 8.918322618117993650e-02
5.689021772790000250e+04 3.909106577976038999e+00 5.432746534278429934e-02
5.690310670376000053e+04 3.809584133236442405e+00 1.314971427490211897e-01
5.691208262963000016e+04 3.938085398762332989e+00 8.880443080319909421e-02
5.692006125333999807e+04 3.773529315699844400e+00 5.059577448114354475e-02
5.693011393049999606e+04 3.964424720812522729e+00 7.400202303977944374e-02
5.694300467822999781e+04 4.121300685568592748e+00 6.331680779142627447e-02
5.694901411542000278e+04 4.052455402160150655e+00 8.566203051638453247e-02
5.695303073484000197e+04 4.050753945231805986e+00 6.602955244354023756e-02
5.695700544218000141e+04 4.198567811722702992e+00 9.660468425403841153e-02
5.697620795948999876e+04 3.916463630160690990e+00 4.427917129163723951e-03
5.698002388511000026e+04 3.970624738537356979e+00 6.296307081047650134e-02
5.698702812470999925e+04 3.928702625388661662e+00 6.272617429800043942e-02
5.699203268902000127e+04 3.904452103045921163e+00 1.013792312043225868e-01
5.700203660417000356e+04 4.000608896977883688e+00 6.724934876416194252e-02
