5.317782592773437500e+02 3.707630004882812500e+02 5.480020046234130859e-01 6.398965358734130859e+00 4.694771766662597656e-01 8.605480194091796875e-02 6.603503227233886719e-01 5.010460615158081055e-01 1.084454536437988281e+00
5.510045776367187500e+02 3.712057800292968750e+02 1.290840506553649902e+00 7.798648834228515625e+00 2.152585983276367188e+00 1.798980236053466797e+00 1.937289237976074219e+00 7.959794998168945312e-01 8.256468176841735840e-01
5.393901367187500000e+02 3.692364196777343750e+02 1.075874328613281250e+00 7.289692878723144531e+00 4.897999763488769531e-01 -1.416397094726562500e-01 7.003355026245117188e-01 4.613934159278869629e-01 9.197925925254821777e-01
5.327550659179687500e+02 3.722807922363281250e+02 8.435800075531005859e-01 6.623058795928955078e+00 1.817293167114257812e+00 1.264002323150634766e+00 1.551864147186279297e+00 6.904168128967285156e-01 7.388615608215332031e-01
5.571063842773437500e+02 3.747180480957031250e+02 1.162917375564575195e+00 7.224543094635009766e+00 3.429169654846191406e+00 3.213386535644531250e+00 2.405152320861816406e+00 1.048833608627319336e+00 7.088530659675598145e-01
5.299333496093750000e+02 3.573459472656250000e+02 1.130321741104125977e+00 7.222912311553955078e+00 2.819318771362304688e+00 1.236548423767089844e+00 2.308795452117919922e+00 4.589300751686096191e-01 7.851166129112243652e-01
5.500477905273437500e+02 5.607087402343750000e+02 6.839572787284851074e-01 6.311193943023681641e+00 8.141064643859863281e-01 6.339526176452636719e-01 4.011297225952148438e-01 6.456197500228881836e-01 5.291945338249206543e-01
5.343611450195312500e+02 5.508258056640625000e+02 7.830198407173156738e-01 6.629039287567138672e+00 2.120215892791748047e+00 1.651051044464111328e+00 2.282729148864746094e+00 9.896922707557678223e-01 1.162611126899719238e+00
5.733806152343750000e+02 5.818050537109375000e+02 6.654555797576904297e-01 6.239963531494140625e+00 1.654074192047119141e+00 9.187364578247070312e-01 1.526463031768798828e+00 7.169409990310668945e-01 7.270784378051757812e-01
5.361669311523437500e+02 5.431837768554687500e+02 7.489058971405029297e-01 6.442897796630859375e+00 -1.104462146759033203e+00 -1.222927570343017578e+00 -6.127989292144775391e-01 6.145453453063964844e-01 4.072217643260955811e-01
1.532411041259765625e+02 3.843028869628906250e+02 1.545088529586791992e+00 8.311820983886718750e+00 -5.850853919982910156e+00 -8.640226364135742188e+00 -5.532106399536132812e+00 1.424338340759277344e+00 9.534416198730468750e-01
4.972568359375000000e+02 3.607920227050781250e+02 9.261189103126525879e-01 6.999639034271240234e+00 2.221212387084960938e+00 1.062493324279785156e+00 2.142894268035888672e+00 5.263983607292175293e-01 9.017167091369628906e-01
5.309619140625000000e+02 3.698566284179687500e+02 1.159611105918884277e+00 7.933326721191406250e+00 1.306293010711669922e+00 8.934330940246582031e-01 8.551692962646484375e-01 9.286575913429260254e-01 6.025882959365844727e-01
5.172255249023437500e+02 3.731795349121093750e+02 9.996615052223205566e-01 7.107251644134521484e+00 2.177910804748535156e+00 1.212785243988037109e+00 2.060799598693847656e+00 6.324009895324707031e-01 8.968893289566040039e-01
5.508599853515625000e+02 3.726579284667968750e+02 8.863101005554199219e-01 7.233455657958984375e+00 3.309531211853027344e+00 2.125332355499267578e+00 3.498802185058593750e+00 6.841634511947631836e-01 1.026325941085815430e+00
1.592200775146484375e+02 3.997090759277343750e+02 1.811884284019470215e+00 8.744840621948242188e+00 -5.312230587005615234e+00 -5.029798507690429688e+00 -3.145308494567871094e+00 8.526327610015869141e-01 5.990886092185974121e-01
5.345401000976562500e+02 3.787503356933593750e+02 1.153428435325622559e+00 7.513555526733398438e+00 6.768894195556640625e-01 5.293536186218261719e-01 5.562305450439453125e-01 1.194776892662048340e+00 7.063117623329162598e-01
