5.656557466666666005e+04 7.387235406232967705e+01 4.785053564068046050e+00
5.659552766666666139e+04 8.168795613840869407e+01 5.040333592757975545e+00
5.659959700000000157e+04 6.889326202711288261e+01 6.851039301750186716e+00
5.662545300000000134e+04 8.550586476385588242e+01 5.543409510785360261e+00
5.691764433333332272e+04 6.503334500412114494e+01 1.317478199666563299e+01
5.692062666666667792e+04 1.183065392331841537e+02 9.409009352869947662e+00
5.695857400000000052e+04 5.470865669450159885e+01 8.109388924239175012e+00
5.697954500000001281e+04 8.600898012449705732e+01 7.854484741764182765e+00
5.698851949999998760e+04 6.362825755836973940e+01 8.097802576076050585e+00
5.701246850000000268e+04 9.031743141297191357e+01 1.687166324127089112e+01
5.701546666666668170e+04 7.419126668729700214e+01 4.688540990459508784e+00
5.724376166666667996e+04 9.073725722777234637e+01 5.675374350378647570e+00
5.728259999999999854e+04 7.022038965523324805e+01 5.432298655928033959e+00
5.728456949999999779e+04 5.391932294992397345e+01 6.886918574812278315e+00
5.730558166666667967e+04 7.105964959731620922e+01 6.175035234510255044e+00
5.734050049999998737e+04 6.993624323613568095e+01 6.021788896836443250e+00
5.736853166666667676e+04 7.509650022662100355e+01 4.830723955506111444e+00
5.762775700000001234e+04 1.049428478083333403e+02 6.043466894076114926e+00
5.765661133333331964e+04 7.366136025009620880e+01 6.843838004841259703e+00
5.769363099999999395e+04 7.365200187008446164e+01 4.683295959138034092e+00
5.771754900000000634e+04 7.613707309008918855e+01 4.399414082928472247e+00
5.772155266666666284e+04 6.855983807738607538e+01 4.127458955336411606e+00
5.774746599999999307e+04 6.854992736302961021e+01 4.724169796415789158e+00
5.798670400000000518e+04 1.082684854181478471e+02 1.044679391790210055e+01
5.799067450000000099e+04 6.664964819837852872e+01 4.793079419487608739e+00
5.804452166666668199e+04 7.939884552027480424e+01 4.977235060910818909e+00
5.804952200000000448e+04 7.213252047978562587e+01 3.537779343247489994e+00
5.807356900000000314e+04 8.212320053638029549e+01 1.131090572792007087e+01
5.810545200000000477e+04 6.884736241305694193e+01 8.415504549357615716e+00
5.810846199999999953e+04 8.318690554620951616e+01 8.974945223173353526e+00
5.836562549999998737e+04 7.334135991149173606e+01 1.035506406176464012e+01
5.839753800000000047e+04 7.531170439062577771e+01 6.890151862175848407e+00
5.843054400000000169e+04 7.561700478081820620e+01 8.221576817258789305e+00
