5.656557466666666005e+04 1.379667741715521478e-01 3.468744781447338776e-01
5.659756233333332057e+04 1.234583628155863977e+00 1.428056076577053135e+00
5.662545300000000134e+04 9.325484445718832394e-01 1.123595796918278600e+00
5.691913549999999668e+04 7.427460598183200924e-01 9.306649661912756999e-01
5.695857400000000052e+04 9.305315246822312147e-01 1.153889590672783516e+00
5.698313479999999981e+04 9.813551047997035592e-01 1.174112554833364852e+00
5.701426739999999700e+04 1.451661143454386904e+00 1.658131583939945086e+00
5.724376166666667996e+04 1.439356993275848318e+00 1.594577859154655108e+00
5.728358475000000180e+04 1.123354850679749495e+00 1.240986019568426801e+00
5.730558166666667967e+04 1.210545170511259760e+00 1.400297739031449273e+00
5.734050049999998737e+04 8.758531485798265459e-01 1.077280990509939196e+00
5.736853166666667676e+04 1.049583356821575553e+00 1.171169187096251063e+00
5.762775700000001234e+04 9.767469235517364234e-01 1.155474780654760281e+00
5.765661133333331964e+04 1.320923475726381247e+00 1.464617167554299160e+00
5.769363099999999395e+04 1.066789428315110033e+00 1.225163071158204220e+00
5.771955083333332004e+04 9.450004743969083743e-01 1.123506646612958182e+00
5.774746599999999307e+04 1.279362697962472595e+00 1.401983914695812183e+00
5.798868925000000309e+04 8.543789335344746938e-01 1.222645145584071669e+00
5.804702183333331777e+04 9.984225681972376254e-01 1.086672565623025610e+00
5.807356900000000314e+04 7.813125871904792463e-01 1.067726855629112848e+00
5.810645533333331696e+04 1.402066315055768175e+00 1.602279481277657069e+00
5.836562549999998737e+04 4.666140491750793151e-01 5.978032674094675425e-01
5.839753800000000047e+04 5.906547533697004138e-01 6.995157419904710627e-01
5.843054400000000169e+04 1.355024509259471044e+00 1.605092543392757198e+00
