1.821578063964843750e+02 8.287009000778198242e-01 5.379599094390869141e+00 -1.597595214843750000e-01 3.976631164550781250e-01 4.687977433204650879e-01
2.198350219726562500e+02 6.593635678291320801e-01 4.911936759948730469e+00 -7.019424438476562500e-01 -1.907026767730712891e-01 4.261845350265502930e-01
1.679749908447265625e+02 5.771111249923706055e-01 4.762329578399658203e+00 -4.456925392150878906e-01 3.692483901977539062e-01 4.975185990333557129e-01
1.609368743896484375e+02 4.175202250480651855e-01 4.218698501586914062e+00 -1.052403450012207031e-01 2.916812896728515625e-02 7.660973668098449707e-01
2.330085754394531250e+02 5.921862125396728516e-01 4.748062610626220703e+00 -5.360543727874755859e-01 -2.904951572418212891e-01 6.021016836166381836e-01
1.376718292236328125e+02 4.490056037902832031e-01 4.550497531890869141e+00 -1.026885509490966797e+00 -4.654538631439208984e-01 6.538318395614624023e-01
1.611544342041015625e+02 4.471132159233093262e-01 4.355860710144042969e+00 -1.044791936874389648e+00 -9.184837341308593750e-02 5.530756115913391113e-01
2.356722412109375000e+02 7.092151045799255371e-01 5.065165996551513672e+00 -1.084768772125244141e+00 -3.707528114318847656e-01 6.245864629745483398e-01
1.801097259521484375e+02 1.756849288940429688e+00 6.977457046508789062e+00 5.900118350982666016e+00 2.535784244537353516e+00 3.659537434577941895e-01
2.005894927978515625e+02 5.692003965377807617e-01 4.814111709594726562e+00 -1.137315034866333008e+00 2.436637878417968750e-01 3.941068649291992188e-01
1.879039001464843750e+02 4.896360635757446289e-01 4.206120491027832031e+00 7.880926132202148438e-02 -2.351665496826171875e-01 4.906708598136901855e-01
1.266251068115234375e+02 7.005501389503479004e-01 5.014762401580810547e+00 -1.802667379379272461e+00 -4.618716239929199219e-01 5.507833957672119141e-01
2.206991271972656250e+02 4.518521428108215332e-01 4.314579963684082031e+00 -9.074473381042480469e-01 -3.057408332824707031e-01 8.334178328514099121e-01
1.461025543212890625e+02 3.433013558387756348e-01 4.185683250427246094e+00 -1.002948284149169922e+00 -2.320623397827148438e-01 4.444720745086669922e-01
1.448609313964843750e+02 5.757905840873718262e-01 4.697621345520019531e+00 -8.310246467590332031e-01 -5.204558372497558594e-02 5.013433098793029785e-01
1.307437133789062500e+02 5.058319568634033203e-01 4.463902950286865234e+00 -1.059957742691040039e+00 -1.200747489929199219e-01 5.772150754928588867e-01
1.299500579833984375e+02 9.203469753265380859e-01 5.587340354919433594e+00 -3.060948848724365234e-01 2.982163429260253906e-01 6.764782071113586426e-01
1.862721862792968750e+02 6.858069300651550293e-01 5.124511718750000000e+00 -2.087383270263671875e+00 -1.820731163024902344e-01 5.197153091430664062e-01
2.331354675292968750e+02 7.935655713081359863e-01 5.118338584899902344e+00 -1.255095005035400391e-01 1.750659942626953125e-01 5.325292348861694336e-01
2.275365905761718750e+02 1.139720916748046875e+00 5.757152080535888672e+00 -1.915025711059570312e-01 -3.604888916015625000e-02 4.275604784488677979e-01
2.002030792236328125e+02 6.215683817863464355e-01 4.561095237731933594e+00 -3.106546401977539062e-01 -1.458287239074707031e-01 6.213320493698120117e-01
1.525691833496093750e+02 3.751325607299804688e-01 4.328277587890625000e+00 -9.413766860961914062e-01 -7.462227344512939453e-01 5.518161058425903320e-01
1.177244873046875000e+02 5.626718997955322266e-01 4.746984958648681641e+00 -1.096944808959960938e+00 -1.477837562561035156e-02 5.380294322967529297e-01
1.774231567382812500e+02 5.593817234039306641e-01 4.774856090545654297e+00 -5.707049369812011719e-01 -4.941558837890625000e-01 5.827862620353698730e-01
1.681013641357421875e+02 2.344853162765502930e+00 8.171195983886718750e+00 -6.211428642272949219e+00 -1.935451030731201172e+00 3.421061933040618896e-01
1.492839813232421875e+02 4.186496138572692871e-01 4.344658851623535156e+00 -5.562746524810791016e-01 3.482627868652343750e-01 7.245736718177795410e-01
2.359249877929687500e+02 1.748663902282714844e+00 7.095661163330078125e+00 -1.664663553237915039e+00 -4.281127452850341797e-01 4.371349215507507324e-01
1.355596008300781250e+02 2.599361538887023926e-01 4.073313236236572266e+00 -8.088898658752441406e-01 -3.280210494995117188e-01 6.037200093269348145e-01
1.962473449707031250e+02 4.216066598892211914e-01 4.111574172973632812e+00 -9.167397022247314453e-01 -6.286740303039550781e-01 5.013383030891418457e-01
1.384132690429687500e+02 3.503038883209228516e-01 3.919671297073364258e+00 -4.415750503540039062e-01 -1.406884193420410156e-01 6.621398925781250000e-01
1.401962738037109375e+02 4.943690896034240723e-01 4.321228027343750000e+00 -6.514179706573486328e-01 3.326177597045898438e-02 4.834522306919097900e-01
2.248152008056640625e+02 1.043706417083740234e+00 5.669269561767578125e+00 -1.233416795730590820e+00 -5.077683925628662109e-01 6.175922155380249023e-01
1.900413208007812500e+02 6.561678051948547363e-01 4.821776390075683594e+00 -4.310536384582519531e-01 1.121211051940917969e-01 5.246331691741943359e-01
2.028408050537109375e+02 5.494047999382019043e-01 4.785687446594238281e+00 5.519199371337890625e-01 3.430771827697753906e-01 6.084724068641662598e-01
1.328573150634765625e+02 2.635621428489685059e-01 4.144092559814453125e+00 -6.847691535949707031e-01 5.964756011962890625e-02 7.065543532371520996e-01
1.337197265625000000e+02 6.773018240928649902e-01 4.920943737030029297e+00 -1.841462850570678711e+00 -7.018589973449707031e-01 5.118349194526672363e-01
1.694032745361328125e+02 2.245561122894287109e+00 8.176469802856445312e+00 -2.553690671920776367e+00 -6.890618801116943359e-01 3.485399484634399414e-01
1.348893127441406250e+02 4.804530739784240723e-01 4.194390773773193359e+00 -9.621489048004150391e-01 -5.177140235900878906e-02 6.633422374725341797e-01
1.489972076416015625e+02 7.637070417404174805e-01 4.729231357574462891e+00 -1.481090784072875977e+00 -2.251684665679931641e-01 3.886136114597320557e-01
2.037980957031250000e+02 6.890382766723632812e-01 4.912381649017333984e+00 4.002046585083007812e-01 1.881861686706542969e-01 5.372085571289062500e-01
2.194666595458984375e+02 1.071521997451782227e+00 5.924468517303466797e+00 1.044561862945556641e+00 8.075141906738281250e-01 5.824815034866333008e-01
2.026175994873046875e+02 6.830848455429077148e-01 4.852720260620117188e+00 -2.412286996841430664e+00 -3.265953063964843750e-01 3.781436383724212646e-01
1.513949584960937500e+02 5.228242874145507812e-01 4.581110000610351562e+00 -5.325472354888916016e-01 -1.156687736511230469e-02 5.091381669044494629e-01
2.056903076171875000e+02 5.621708631515502930e-01 4.707137107849121094e+00 -1.264927387237548828e+00 -4.108190536499023438e-01 5.863044261932373047e-01
1.328121185302734375e+02 4.404849410057067871e-01 4.514991760253906250e+00 -9.317040443420410156e-01 -5.721187591552734375e-01 4.036384224891662598e-01
2.301486663818359375e+02 1.318572759628295898e+00 6.164649486541748047e+00 -4.399287700653076172e-01 1.141929626464843750e-01 5.581941008567810059e-01
1.232703781127929688e+02 6.818249225616455078e-01 5.045784473419189453e+00 -3.680849075317382812e-01 3.598117828369140625e-01 5.304787158966064453e-01
1.718360137939453125e+02 6.460190415382385254e-01 4.807237625122070312e+00 -8.218657970428466797e-01 -7.832312583923339844e-01 8.091822862625122070e-01
2.338124237060546875e+02 6.929580569267272949e-01 5.227378368377685547e+00 3.352665901184082031e-01 8.629012107849121094e-01 6.330991983413696289e-01
2.238367309570312500e+02 9.299900531768798828e-01 5.106614589691162109e+00 4.455447196960449219e-01 3.699254989624023438e-01 3.080180287361145020e-01
1.898335418701171875e+02 6.495316624641418457e-01 4.806748867034912109e+00 -7.783412933349609375e-02 2.858662605285644531e-01 6.534641981124877930e-01
1.800171203613281250e+02 5.558651685714721680e-01 4.708930492401123047e+00 -9.273123741149902344e-01 -5.313611030578613281e-01 6.888294816017150879e-01
1.345565185546875000e+02 4.735503196716308594e-01 4.395275115966796875e+00 -1.129859685897827148e+00 -8.936285972595214844e-02 5.593116283416748047e-01
1.842806854248046875e+02 5.616762638092041016e-01 4.654941558837890625e+00 2.468824386596679688e-02 3.085970878601074219e-01 4.937322139739990234e-01
1.894328460693359375e+02 6.706810593605041504e-01 5.072110176086425781e+00 7.720470428466796875e-01 6.276249885559082031e-01 7.068023085594177246e-01
1.523207397460937500e+02 4.639408588409423828e-01 4.572016239166259766e+00 -8.875167369842529297e-01 -6.892204284667968750e-02 7.088608741760253906e-01
1.332683258056640625e+02 3.681055307388305664e-01 4.204651832580566406e+00 -1.404260396957397461e+00 -6.477141380310058594e-01 7.629364132881164551e-01
1.928154144287109375e+02 4.704478979110717773e-01 4.507409095764160156e+00 -5.395102500915527344e-01 3.404664993286132812e-01 5.927839875221252441e-01
1.604401702880859375e+02 6.714272499084472656e-01 4.882178783416748047e+00 -8.105301856994628906e-01 -5.653572082519531250e-01 6.798892021179199219e-01
1.563283233642578125e+02 5.930362939834594727e-01 4.835514068603515625e+00 1.508188247680664062e-01 3.780364990234375000e-01 4.406097531318664551e-01
1.379125671386718750e+02 5.206665396690368652e-01 4.110307693481445312e+00 -1.000088453292846680e+00 5.309057235717773438e-01 4.801056087017059326e-01
1.785605621337890625e+02 6.363373398780822754e-01 4.979990959167480469e+00 -9.163463115692138672e-01 -4.654479026794433594e-01 4.951123893260955811e-01
2.066750030517578125e+02 6.252338886260986328e-01 4.913667678833007812e+00 -6.732439994812011719e-01 -2.561938762664794922e-01 4.145218729972839355e-01
2.008850860595703125e+02 1.149704456329345703e+00 5.947840690612792969e+00 -8.780848979949951172e-01 -9.879708290100097656e-02 4.921916127204895020e-01
1.815494232177734375e+02 7.325274348258972168e-01 5.164582252502441406e+00 -8.788132667541503906e-01 -4.983031749725341797e-01 4.196157753467559814e-01
1.896438293457031250e+02 1.089413046836853027e+00 5.496257305145263672e+00 -2.032912969589233398e+00 -6.209695339202880859e-01 6.822761297225952148e-01
2.001054687500000000e+02 1.425087928771972656e+00 6.493793487548828125e+00 -7.621836662292480469e-01 -4.538798332214355469e-01 5.166471600532531738e-01
2.348710327148437500e+02 1.493978142738342285e+00 6.534018516540527344e+00 3.621840476989746094e-01 4.268383979797363281e-01 5.756663680076599121e-01
1.913025665283203125e+02 1.340384840965270996e+00 6.308367729187011719e+00 -1.042021512985229492e+00 3.812551498413085938e-02 4.988315999507904053e-01
1.310778961181640625e+02 5.697675943374633789e-01 4.667274951934814453e+00 -1.182737350463867188e+00 -4.794478416442871094e-01 5.174371004104614258e-01
1.712058868408203125e+02 4.215717911720275879e-01 4.387977600097656250e+00 -6.084537506103515625e-01 2.415657043457031250e-02 6.399688124656677246e-01
1.658424987792968750e+02 6.886143088340759277e-01 4.957786083221435547e+00 -9.064054489135742188e-01 -3.249847888946533203e-01 5.637230873107910156e-01
1.786399688720703125e+02 6.850602030754089355e-01 4.882972240447998047e+00 -3.072619438171386719e-01 3.746461868286132812e-01 3.734166920185089111e-01
1.301583404541015625e+02 3.824097514152526855e-01 4.629392623901367188e+00 -1.888399124145507812e+00 -6.868004798889160156e-01 6.420624852180480957e-01
1.245050659179687500e+02 3.494116067886352539e-01 4.256348133087158203e+00 -1.710687875747680664e+00 -5.754840373992919922e-01 6.320580840110778809e-01
1.746268463134765625e+02 7.068763971328735352e-01 5.069741725921630859e+00 -7.839858531951904297e-01 2.082681655883789062e-01 6.378495097160339355e-01
2.051848907470703125e+02 6.301907896995544434e-01 4.843799114227294922e+00 -1.184877157211303711e+00 -2.445018291473388672e-01 4.695855975151062012e-01
2.349334411621093750e+02 1.260738968849182129e+00 6.269665241241455078e+00 -8.144950866699218750e-01 -3.209686279296875000e-01 6.433430910110473633e-01
1.298458251953125000e+02 8.037243485450744629e-01 5.018030166625976562e+00 -1.533383131027221680e+00 -9.017348289489746094e-02 3.468790352344512939e-01
1.966551055908203125e+02 7.845461964607238770e-01 5.010089874267578125e+00 -8.240616321563720703e-01 4.520654678344726562e-02 4.639673531055450439e-01
1.588053894042968750e+02 7.006931900978088379e-01 5.046718597412109375e+00 -1.483496427536010742e+00 2.714323997497558594e-01 8.716478347778320312e-01
1.658424682617187500e+02 6.052678823471069336e-01 4.781994819641113281e+00 3.400087356567382812e-02 3.397202491760253906e-01 3.715491592884063721e-01
1.574149017333984375e+02 2.861071825027465820e-01 4.258274078369140625e+00 -1.221292018890380859e+00 -1.419043540954589844e-01 8.395369052886962891e-01
1.299573669433593750e+02 3.170607686042785645e-01 4.370054244995117188e+00 -1.253106594085693359e+00 -2.421188354492187500e-01 7.853027582168579102e-01
1.773267211914062500e+02 6.993982195854187012e-01 4.912975311279296875e+00 -1.159977912902832031e-01 -1.012122631072998047e-01 5.010364055633544922e-01
1.637351226806640625e+02 4.603636860847473145e-01 4.405877113342285156e+00 -8.743226528167724609e-01 -2.032065391540527344e-01 5.668509602546691895e-01
1.636648712158203125e+02 3.150807619094848633e-01 4.318808555603027344e+00 -8.691942691802978516e-01 -2.503061294555664062e-01 6.318866014480590820e-01
1.477679901123046875e+02 4.967961311340332031e-01 4.539617538452148438e+00 -8.239638805389404297e-01 -5.040037631988525391e-01 5.762427449226379395e-01
2.342834014892578125e+02 6.163711547851562500e-01 4.811389446258544922e+00 -8.535051345825195312e-01 -7.803440093994140625e-02 4.912533164024353027e-01
1.696544952392578125e+02 7.817540168762207031e-01 5.009185314178466797e+00 -9.272778034210205078e-01 -1.471972465515136719e-01 5.270903706550598145e-01
1.760936584472656250e+02 5.299273133277893066e-01 4.746210098266601562e+00 9.002685546875000000e-02 5.941343307495117188e-01 4.718932211399078369e-01
1.983364868164062500e+02 6.401333808898925781e-01 4.895477294921875000e+00 -1.161694526672363281e-01 3.316354751586914062e-01 3.741720914840698242e-01
1.915977630615234375e+02 5.747268199920654297e-01 4.666766643524169922e+00 -1.671768426895141602e+00 -5.543363094329833984e-01 5.625947117805480957e-01
1.566614837646484375e+02 6.783328652381896973e-01 4.941522598266601562e+00 -1.532335281372070312e+00 -1.256433725357055664e+00 7.328420281410217285e-01
2.317827911376953125e+02 8.278383016586303711e-01 5.257122993469238281e+00 -1.005622148513793945e+00 -9.640216827392578125e-02 5.909202694892883301e-01
2.363910369873046875e+02 1.119726300239562988e+00 5.822442054748535156e+00 6.305718421936035156e-01 3.715586662292480469e-01 4.949036836624145508e-01
1.746635131835937500e+02 7.594430446624755859e-01 5.111922740936279297e+00 -6.545639038085937500e-01 -3.561925888061523438e-01 6.683936119079589844e-01
1.505503082275390625e+02 7.204514145851135254e-01 4.978312969207763672e+00 -5.237984657287597656e-01 2.445936203002929688e-02 4.573776125907897949e-01
1.777084045410156250e+02 2.327587604522705078e-01 4.292415142059326172e+00 -5.132353305816650391e-01 -2.283453941345214844e-01 7.872574925422668457e-01
2.025271606445312500e+02 1.142286181449890137e+00 5.649499893188476562e+00 -1.248862743377685547e+00 -2.468347549438476562e-01 4.703542292118072510e-01
1.573246154785156250e+02 4.317334294319152832e-01 4.304506301879882812e+00 -6.002378463745117188e-01 2.798247337341308594e-01 6.768676638603210449e-01
2.183250427246093750e+02 7.384320497512817383e-01 4.954320430755615234e+00 -9.395909309387207031e-01 -1.826512813568115234e-01 5.112780332565307617e-01
1.324203033447265625e+02 1.249622464179992676e+00 6.026227951049804688e+00 -1.198109388351440430e+00 -5.869853496551513672e-01 4.239080846309661865e-01
1.669476318359375000e+02 5.321880578994750977e-01 4.814282417297363281e+00 -2.999699115753173828e-01 7.252025604248046875e-01 5.669322609901428223e-01
1.870059814453125000e+02 8.037170171737670898e-01 5.034520149230957031e+00 -2.386730909347534180e+00 -1.454019546508789062e+00 6.181772947311401367e-01
2.193440399169921875e+02 1.723754048347473145e+00 7.106525897979736328e+00 7.785735130310058594e+00 4.096102714538574219e+00 4.606400728225708008e-01
1.817462463378906250e+02 8.809324502944946289e-01 5.497322082519531250e+00 -1.910614967346191406e-01 6.427764892578125000e-03 3.440608382225036621e-01
1.390191040039062500e+02 9.021072387695312500e-01 5.106522083282470703e+00 1.066899299621582031e-01 6.774306297302246094e-01 5.810928344726562500e-01
1.392072753906250000e+02 5.605082511901855469e-01 4.446222782135009766e+00 -6.190538406372070312e-01 9.126901626586914062e-02 5.732720494270324707e-01
1.835127868652343750e+02 6.869760155677795410e-01 4.955431461334228516e+00 -1.571713685989379883e+00 -4.499471187591552734e-01 3.876608014106750488e-01
1.869540252685546875e+02 4.093373417854309082e-01 4.384260177612304688e+00 -6.619787216186523438e-01 -4.085898399353027344e-01 4.372343420982360840e-01
2.243656921386718750e+02 7.551370263099670410e-01 5.348259925842285156e+00 -1.756223440170288086e+00 -7.408726215362548828e-01 6.071411371231079102e-01
1.624133911132812500e+02 6.519490480422973633e-01 4.874721050262451172e+00 -5.141556262969970703e-01 -7.353985309600830078e-01 5.628423690795898438e-01
2.109873352050781250e+02 2.249528169631958008e-01 4.007318973541259766e+00 -6.567001342773437500e-01 -4.728913307189941406e-02 4.119057059288024902e-01
1.502462310791015625e+02 5.631316304206848145e-01 4.735811233520507812e+00 5.028963088989257812e-01 6.376123428344726562e-01 6.052396893501281738e-01
1.442138214111328125e+02 4.521153569221496582e-01 4.465750217437744141e+00 -1.187484264373779297e+00 -3.078866004943847656e-01 4.226240813732147217e-01
1.957436065673828125e+02 8.289365768432617188e-01 5.039569854736328125e+00 -1.192677021026611328e-01 -9.990692138671875000e-02 4.135944843292236328e-01
1.843860015869140625e+02 4.710876941680908203e-01 4.310114860534667969e+00 -9.416258335113525391e-01 -3.670489788055419922e-01 4.185169637203216553e-01
2.214964447021484375e+02 4.132340550422668457e-01 4.299720287322998047e+00 -5.708825588226318359e-01 8.182287216186523438e-02 4.851057529449462891e-01
2.044253540039062500e+02 7.283957600593566895e-01 5.061969757080078125e+00 -6.038606166839599609e-01 -2.082514762878417969e-01 6.112502217292785645e-01
1.290253448486328125e+02 4.439503550529479980e-01 4.354042530059814453e+00 -1.948392391204833984e-01 -3.570222854614257812e-01 6.250292062759399414e-01
