0.000000000000000000e+00 -8.025618195533752441e-01 9.801336377859115601e-02 0.000000000000000000e+00
1.811314392089843750e+01 5.644979476928710938e-01 9.595851600170135498e-02 0.000000000000000000e+00
2.113275146484375000e+01 6.173381954431533813e-02 8.798272907733917236e-02 0.000000000000000000e+00
2.804248619079589844e+01 5.031905174255371094e-01 8.514609932899475098e-02 0.000000000000000000e+00
4.109113311767578125e+01 -4.184681773185729980e-01 1.550091803073883057e-01 0.000000000000000000e+00
5.606353759765625000e+01 2.981083095073699951e-01 9.263347089290618896e-02 0.000000000000000000e+00
7.200542449951171875e+01 -1.954532504081726074e+00 1.286348998546600342e-01 0.000000000000000000e+00
7.799209594726562500e+01 -1.662417054176330566e+00 8.959374576807022095e-02 0.000000000000000000e+00
2.841776733398437500e+02 -5.782444477081298828e-01 3.102795220911502838e-02 0.000000000000000000e+00
2.882305908203125000e+02 -9.356608390808105469e-01 5.844793841242790222e-02 0.000000000000000000e+00
2.932007751464843750e+02 -1.487979054450988770e+00 6.316214799880981445e-02 0.000000000000000000e+00
2.971313171386718750e+02 -1.672902822494506836e+00 7.198177278041839600e-02 0.000000000000000000e+00
3.131195373535156250e+02 -1.692508935928344727e+00 6.883738189935684204e-02 0.000000000000000000e+00
3.170762023925781250e+02 -1.213476896286010742e+00 4.952460527420043945e-02 0.000000000000000000e+00
3.250550842285156250e+02 -1.074452042579650879e+00 6.838085502386093140e-02 0.000000000000000000e+00
3.290443115234375000e+02 -8.427398204803466797e-01 3.880077973008155823e-02 0.000000000000000000e+00
3.402020568847656250e+02 -1.128999590873718262e+00 2.392039261758327484e-02 0.000000000000000000e+00
3.440461425781250000e+02 -1.548298716545104980e+00 5.247050151228904724e-02 0.000000000000000000e+00
3.519822387695312500e+02 -1.915331959724426270e+00 6.823650002479553223e-02 0.000000000000000000e+00
3.589740600585937500e+02 -6.630225181579589844e-01 2.047665044665336609e-02 0.000000000000000000e+00
3.659644165039062500e+02 -1.168956980109214783e-01 2.503612451255321503e-02 0.000000000000000000e+00
3.769417724609375000e+02 -6.345977187156677246e-01 5.862220190465450287e-03 0.000000000000000000e+00
3.849455261230468750e+02 -5.090462565422058105e-01 9.103306569159030914e-03 0.000000000000000000e+00
3.949548950195312500e+02 -3.656863570213317871e-01 2.229039929807186127e-02 0.000000000000000000e+00
3.990234069824218750e+02 -2.905625402927398682e-01 2.150998078286647797e-02 0.000000000000000000e+00
4.030050659179687500e+02 1.009798407554626465e+00 9.248286485671997070e-02 0.000000000000000000e+00
4.099523315429687500e+02 9.259162098169326782e-02 1.578051410615444183e-02 0.000000000000000000e+00
4.249480590820312500e+02 3.765149116516113281e-01 1.780359633266925812e-02 0.000000000000000000e+00
4.319440917968750000e+02 -8.022839576005935669e-02 2.384423464536666870e-02 0.000000000000000000e+00
4.369437561035156250e+02 4.149207472801208496e-01 3.726904839277267456e-02 0.000000000000000000e+00
4.439370422363281250e+02 8.757094740867614746e-01 6.766943633556365967e-02 0.000000000000000000e+00
6.532883911132812500e+02 2.450371384620666504e-01 8.537968993186950684e-02 0.000000000000000000e+00
6.542755737304687500e+02 7.684583067893981934e-01 9.587454050779342651e-02 0.000000000000000000e+00
6.732205200195312500e+02 1.015617012977600098e+00 2.846738556399941444e-03 0.000000000000000000e+00
6.771854858398437500e+02 5.615212917327880859e-01 8.765630424022674561e-03 0.000000000000000000e+00
6.801928100585937500e+02 1.308675646781921387e+00 7.354593276977539062e-02 0.000000000000000000e+00
6.821226196289062500e+02 1.141420960426330566e+00 1.748904213309288025e-02 0.000000000000000000e+00
6.931069335937500000e+02 1.507234692573547363e+00 6.441578269004821777e-03 0.000000000000000000e+00
7.020228881835937500e+02 7.203471660614013672e-01 1.380199473351240158e-02 0.000000000000000000e+00
7.090052490234375000e+02 2.668058872222900391e-02 4.838523920625448227e-03 0.000000000000000000e+00
7.141204223632812500e+02 -3.338126242160797119e-01 3.661652654409408569e-02 0.000000000000000000e+00
7.230881958007812500e+02 -3.537559509277343750e-01 8.009002543985843658e-03 0.000000000000000000e+00
7.300838012695312500e+02 7.943104952573776245e-02 6.386845372617244720e-03 0.000000000000000000e+00
7.370850219726562500e+02 4.792328774929046631e-01 4.654842428863048553e-03 0.000000000000000000e+00
7.510516357421875000e+02 1.024225831031799316e+00 4.196663573384284973e-02 0.000000000000000000e+00
7.529478149414062500e+02 8.921685814857482910e-01 5.391902476549148560e-02 0.000000000000000000e+00
7.609757690429687500e+02 6.388748884201049805e-01 4.539911448955535889e-02 0.000000000000000000e+00
7.679480590820312500e+02 -3.906252980232238770e-01 4.444127902388572693e-03 0.000000000000000000e+00
7.789707641601562500e+02 -4.123136997222900391e-01 4.587062168866395950e-03 0.000000000000000000e+00
7.859558105468750000e+02 -1.435182809829711914e+00 4.278464242815971375e-02 0.000000000000000000e+00
7.989703369140625000e+02 -1.246226549148559570e+00 1.906065940856933594e-01 0.000000000000000000e+00
9.982935180664062500e+02 -3.797139644622802734e+00 7.437434047460556030e-02 0.000000000000000000e+00
1.002208007812500000e+03 -2.812222003936767578e+00 8.466538041830062866e-02 0.000000000000000000e+00
1.006197570800781250e+03 -3.049266099929809570e+00 8.547831326723098755e-02 0.000000000000000000e+00
1.015191223144531250e+03 -2.109727144241333008e+00 1.103638112545013428e-01 0.000000000000000000e+00
1.027212524414062500e+03 -2.068555831909179688e+00 7.060348242521286011e-02 0.000000000000000000e+00
1.034228881835937500e+03 -2.399167299270629883e+00 3.820335865020751953e-02 0.000000000000000000e+00
1.041127075195312500e+03 -2.240759372711181641e+00 3.443554043769836426e-02 0.000000000000000000e+00
1.049123046875000000e+03 -1.125671148300170898e+00 7.969474792480468750e-02 0.000000000000000000e+00
1.054110351562500000e+03 -1.348783969879150391e+00 1.065000742673873901e-01 0.000000000000000000e+00
1.061198730468750000e+03 -1.121592640876770020e+00 3.907543048262596130e-02 0.000000000000000000e+00
1.065110839843750000e+03 -1.431115508079528809e+00 1.053155511617660522e-01 0.000000000000000000e+00
1.069037231445312500e+03 -2.354035139083862305e+00 1.509951613843441010e-02 0.000000000000000000e+00
1.079073852539062500e+03 -3.418869256973266602e+00 7.248666137456893921e-02 0.000000000000000000e+00
