5.656473700000000099e+04 3.587662184886993622e+00 3.820805021925814504e+00
5.659765599999999540e+04 3.288249443070504707e+00 3.497366581666205398e+00
5.662555033333333995e+04 2.718917480811004150e+00 2.922502353732561620e+00
5.665256233333334239e+04 3.407611414174803510e+00 3.635502678193160531e+00
5.691773400000000402e+04 2.692009319650806809e+00 2.892131186363433581e+00
5.695965499999999884e+04 3.458718970575288321e+00 3.673487602478876290e+00
5.698268700000000536e+04 3.258514764417620224e+00 3.469669604571614663e+00
5.701257099999999627e+04 3.209969530806402460e+00 3.481780841780752311e+00
5.724368650000000343e+04 2.520636317021240469e+00 2.742521828863508482e+00
5.728319783333331725e+04 4.320417329617634472e+00 4.569929026325528554e+00
5.730716150000000198e+04 3.244880885660846204e+00 3.577115414310746644e+00
5.733926299999999901e+04 2.415578600027108447e+00 2.588658173462214496e+00
5.736862833333331946e+04 2.733882798606477760e+00 2.900098147796104087e+00
5.742449149999999645e+04 4.095282714069885088e+00 4.850449576058998069e+00
5.762967450000000099e+04 3.197032778079338833e+00 3.383314416481034037e+00
5.765670733333331737e+04 2.825877369294939712e+00 3.084908979185683187e+00
5.769320075000000361e+04 2.598942949152340365e+00 2.793020774659277006e+00
5.771884099999999307e+04 3.167649126831196149e+00 3.356497140273006163e+00
5.774856625000000349e+04 3.179174154435582267e+00 3.376389335674670367e+00
5.798915459999998711e+04 3.582268562475311224e+00 3.995976668223192085e+00
5.804769271428570937e+04 2.755289005635466637e+00 2.987992907899549522e+00
5.807565599999999540e+04 2.724633188867925604e+00 2.897889151327956991e+00
5.810553399999999237e+04 4.089174503412776218e+00 4.468061180378321673e+00
5.836571099999999569e+04 2.732721311778036455e+00 2.939570357337860429e+00
5.839871925000000192e+04 2.504419611240669585e+00 2.662944129548241889e+00
5.843068299999999726e+04 3.030616179598301763e+00 3.288584668921357590e+00
5.845363700000000244e+04 2.628549305680649706e+00 2.802761971672372177e+00
