5.659919633333331876e+04 1.614243536276140700e+00 1.771332579727073364e+00
5.662655000000000291e+04 1.246741086361715656e+00 1.377182979675028118e+00
5.691858766666668089e+04 1.610472374798223250e+00 1.795436029243543397e+00
5.695862700000000041e+04 1.512561651030065235e+00 1.819344165136117519e+00
5.698204679999999644e+04 1.359673808040103848e+00 1.514316841629825605e+00
5.724468250000000262e+04 1.121409060562853277e+00 1.401979105818992322e+00
5.728514383333334263e+04 1.362214700756692487e+00 1.480316166885941698e+00
5.734161200000000099e+04 7.407877787634028488e-01 1.213077113902706117e+00
5.737056033333332016e+04 1.064126726722609551e+00 1.169802357232418988e+00
5.765862033333331783e+04 1.325225898285105286e+00 1.410459370113138933e+00
5.769550466666668217e+04 1.170559652067753253e+00 1.270922681143124677e+00
5.772045433333332039e+04 1.232747037365882870e+00 1.368949044958033490e+00
5.774845466666665743e+04 1.701306942950060463e+00 1.912103485280670423e+00
5.799136633333331702e+04 1.706100664568803493e+00 1.890200824747932939e+00
5.804752100000000792e+04 1.142600996942050084e+00 1.239225603618391292e+00
5.807656799999999930e+04 1.394717875400358409e+00 2.283831154570358457e+00
5.810647099999999773e+04 9.893941984080272256e-01 1.111837715086013922e+00
5.836763900000000285e+04 1.656597252311686308e+00 1.880092838235253527e+00
5.839851966666668159e+04 2.244974886236947409e+00 2.559018063384064234e+00
5.843154566666667961e+04 1.525486687811679509e+00 1.693406322857879065e+00
