1.590860290527343750e+02 7.068238258361816406e-01 4.872219085693359375e+00 -2.637648582458496094e+00 -8.150994777679443359e-01 5.655715465545654297e-01
1.364368743896484375e+02 5.585067868232727051e-01 4.563445091247558594e+00 -1.637499332427978516e+00 -2.230894565582275391e-01 3.488916754722595215e-01
5.485338134765625000e+02 9.574893116950988770e-01 5.445466995239257812e+00 -3.183315992355346680e+00 -8.014082908630371094e-01 2.946475446224212646e-01
5.367671508789062500e+02 1.953511357307434082e+00 7.477807998657226562e+00 -1.780259513854980469e+01 -8.673198699951171875e+00 5.481151342391967773e-01
1.015507354736328125e+02 1.546602368354797363e+00 7.122834205627441406e+00 -1.046680212020874023e+00 -2.354407310485839844e-01 4.102995991706848145e-01
1.454549713134765625e+02 5.140641927719116211e-01 4.445044994354248047e+00 -1.118605136871337891e+00 3.096604347229003906e-01 4.492611289024353027e-01
1.652860565185546875e+02 7.186114192008972168e-01 5.169324398040771484e+00 -2.587776184082031250e+00 -5.793058872222900391e-01 5.960234403610229492e-01
6.980268859863281250e+01 1.098358750343322754e+00 5.325827121734619141e+00 -2.121458053588867188e+00 -7.565259933471679688e-02 2.658120989799499512e-01
1.828616333007812500e+02 3.048417329788208008e+00 9.253892898559570312e+00 -1.490135192871093750e+01 -6.312973499298095703e+00 4.644149839878082275e-01
1.641797943115234375e+02 7.349501848220825195e-01 4.801070213317871094e+00 -3.260871171951293945e+00 -7.250428199768066406e-01 3.536664843559265137e-01
1.253081665039062500e+02 9.697293043136596680e-01 5.042273044586181641e+00 -1.456991434097290039e+00 3.568172454833984375e-02 2.580260932445526123e-01
1.630533752441406250e+02 5.189483165740966797e-01 4.478988647460937500e+00 -3.999459743499755859e-01 -1.439261436462402344e-01 4.771330356597900391e-01
1.891456909179687500e+02 1.831330299377441406e+00 7.456523895263671875e+00 4.923176765441894531e-01 6.204152107238769531e-01 5.476444959640502930e-01
1.640083465576171875e+02 7.028148174285888672e-01 5.300958633422851562e+00 -3.232133388519287109e-01 6.607556343078613281e-01 7.220327854156494141e-01
1.383719787597656250e+02 5.502176880836486816e-01 4.644789695739746094e+00 -1.356459856033325195e+00 -2.055835723876953125e-01 2.432067841291427612e-01
1.328405914306640625e+02 7.016972303390502930e-01 4.823181629180908203e+00 -1.499153375625610352e+00 -4.104387760162353516e-01 2.802853584289550781e-01
1.233925094604492188e+02 7.169952988624572754e-01 5.174764633178710938e+00 -1.222140789031982422e+00 1.724672317504882812e-01 4.062988758087158203e-01
1.480708312988281250e+02 5.919124484062194824e-01 4.670528411865234375e+00 -1.607941389083862305e+00 -4.503250122070312500e-02 5.916274785995483398e-01
1.419416656494140625e+02 2.921357631683349609e+00 9.517564773559570312e+00 1.730395126342773438e+01 5.572965145111083984e+00 3.135535418987274170e-01
1.015965423583984375e+02 6.513366103172302246e-01 4.650624275207519531e+00 -1.353083848953247070e+00 5.128383636474609375e-03 4.330197274684906006e-01
1.649872283935546875e+02 1.865871787071228027e+00 6.773747920989990234e+00 -1.461517810821533203e-01 3.569841384887695312e-02 2.782826721668243408e-01
1.548579559326171875e+02 4.183719158172607422e-01 4.327353477478027344e+00 -1.427747011184692383e+00 -5.617928504943847656e-01 5.292680263519287109e-01
1.310066833496093750e+02 6.928589940071105957e-01 5.049105644226074219e+00 -1.383736133575439453e+00 3.623962402343750000e-04 4.326062798500061035e-01
4.355797424316406250e+02 6.380809545516967773e-01 4.878524780273437500e+00 -1.436686515808105469e+00 1.594781875610351562e-02 4.903334677219390869e-01
8.843752288818359375e+01 1.363103151321411133e+00 6.317370891571044922e+00 -5.312605857849121094e+00 -2.115101814270019531e+00 5.339788794517517090e-01
1.278106460571289062e+02 6.169063448905944824e-01 4.713788986206054688e+00 -1.481900215148925781e+00 -1.196408271789550781e-01 4.056660532951354980e-01
1.327612152099609375e+02 4.590542316436767578e-01 4.381226539611816406e+00 -1.682536602020263672e+00 -3.084731101989746094e-01 5.517780780792236328e-01
1.737775878906250000e+02 4.697195887565612793e-01 4.524461269378662109e+00 -1.365557909011840820e+00 -1.150059700012207031e-01 5.048795938491821289e-01
1.308678741455078125e+02 5.741859078407287598e-01 4.931212425231933594e+00 -4.128551483154296875e-01 5.885481834411621094e-01 5.700919628143310547e-01
1.241901168823242188e+02 5.074437856674194336e-01 4.176267623901367188e+00 -1.934249401092529297e+00 -8.367586135864257812e-01 8.058264851570129395e-01
1.225327835083007812e+02 4.629484415054321289e-01 4.259061336517333984e+00 -1.556825637817382812e+00 -6.298661231994628906e-02 5.731039047241210938e-01
1.422846527099609375e+02 7.982667684555053711e-01 4.930862903594970703e+00 -1.681492328643798828e+00 -1.111543178558349609e-01 3.488603830337524414e-01
1.622255249023437500e+02 5.244958400726318359e-01 4.755097866058349609e+00 -1.743545532226562500e+00 -2.415800094604492188e-01 3.288370668888092041e-01
1.154902954101562500e+02 7.685421705245971680e-01 4.523162364959716797e+00 -1.313824653625488281e+00 3.487300872802734375e-01 5.525777935981750488e-01
1.123791656494140625e+02 6.088640093803405762e-01 4.833944320678710938e+00 -1.817346811294555664e+00 -9.892606735229492188e-01 6.978977322578430176e-01
1.611401214599609375e+02 5.889301896095275879e-01 4.831418037414550781e+00 -2.746560573577880859e+00 -8.170628547668457031e-01 6.310253739356994629e-01
