2.476137084960937500e+02 8.813506960868835449e-01 8.085527420043945312e+00 -2.997789382934570312e+00 -3.778899908065795898e+00 1.451370716094970703e+00
2.474207611083984375e+02 2.693718075752258301e-01 7.026065349578857422e+00 -7.991802692413330078e-01 -5.720150470733642578e-01 1.527716994285583496e+00
2.458465881347656250e+02 2.858699798583984375e+00 1.198123741149902344e+01 -1.167967033386230469e+01 -1.666313934326171875e+01 1.474697828292846680e+00
2.714216613769531250e+02 1.709662795066833496e+00 9.842556953430175781e+00 4.205055236816406250e+00 4.983642101287841797e+00 1.042475819587707520e+00
2.546580352783203125e+02 7.429011464118957520e-01 7.826535224914550781e+00 -1.113178730010986328e+00 -1.190561056137084961e+00 1.801471710205078125e+00
2.545158691406250000e+02 3.267936110496520996e-01 6.985523700714111328e+00 -9.668028354644775391e-01 -6.425082683563232422e-01 1.371780514717102051e+00
2.425903625488281250e+02 2.944588661193847656e-01 7.272376537322998047e+00 1.032977104187011719e+00 2.438807487487792969e+00 1.681088209152221680e+00
2.438217468261718750e+02 2.044904947280883789e+00 1.033572959899902344e+01 7.435944080352783203e+00 1.021522521972656250e+01 1.295251727104187012e+00
2.524815063476562500e+02 2.827889919281005859e+00 1.248372650146484375e+01 -1.157353210449218750e+01 -1.277148056030273438e+01 1.146132469177246094e+00
2.477998046875000000e+02 3.922629356384277344e-01 6.776901245117187500e+00 2.824854850769042969e-01 1.071181297302246094e+00 1.528946638107299805e+00
2.473234405517578125e+02 4.593803882598876953e-01 7.342956066131591797e+00 -2.009230852127075195e+00 -2.742170095443725586e+00 1.642437577247619629e+00
2.449492187500000000e+02 2.916804313659667969e+00 1.229314422607421875e+01 -1.008143615722656250e+01 -1.353239154815673828e+01 1.407176256179809570e+00
2.694414978027343750e+02 1.606370210647583008e-01 6.535969257354736328e+00 3.548479080200195312e-01 1.340160369873046875e+00 1.298120021820068359e+00
2.462660369873046875e+02 1.860947251319885254e+00 1.007247066497802734e+01 4.039175510406494141e+00 8.234395980834960938e+00 1.803850054740905762e+00
2.493131408691406250e+02 1.882868409156799316e-01 6.911975383758544922e+00 -5.009531974792480469e-02 3.963398933410644531e-01 1.297046661376953125e+00
2.438889770507812500e+02 1.826452612876892090e-01 6.926368713378906250e+00 -1.480280160903930664e+00 -1.769359111785888672e+00 1.648703694343566895e+00
2.489709777832031250e+02 4.819318652153015137e-01 7.626401424407958984e+00 -9.772050380706787109e-01 -7.401716709136962891e-01 1.527658939361572266e+00
2.471909942626953125e+02 4.819669127464294434e-01 7.259054183959960938e+00 -1.171278953552246094e-01 6.059050559997558594e-01 1.634456157684326172e+00
2.561684570312500000e+02 -5.212035775184631348e-01 5.291375160217285156e+00 -6.279504299163818359e-01 -3.233909606933593750e-01 1.379935145378112793e+00
2.457777099609375000e+02 3.707498311996459961e-01 7.145349502563476562e+00 -1.820037364959716797e+00 -1.981086730957031250e+00 1.429918289184570312e+00
2.471987762451171875e+02 3.915865898132324219e+00 1.397153091430664062e+01 -5.791869163513183594e+00 -7.469499111175537109e+00 1.372331380844116211e+00
2.526255187988281250e+02 4.369490742683410645e-01 7.208270549774169922e+00 -8.216476440429687500e-01 -4.258620738983154297e-01 1.381336569786071777e+00
2.487461395263671875e+02 5.362997055053710938e-01 7.484776020050048828e+00 -1.083934307098388672e-01 4.394865036010742188e-01 1.444509983062744141e+00
2.438934020996093750e+02 5.741270780563354492e-01 7.415088176727294922e+00 -9.711968898773193359e-01 -8.880472183227539062e-01 1.579948186874389648e+00
2.415716857910156250e+02 8.095783591270446777e-01 7.722936630249023438e+00 1.328451633453369141e+00 2.868387699127197266e+00 1.737222671508789062e+00
