2.429400634765625000e+02 6.605895161628723145e-01 7.719799041748046875e+00 6.674122810363769531e-01 1.607050895690917969e+00 1.662878870964050293e+00
2.464157409667968750e+02 3.241403698921203613e-01 7.147951126098632812e+00 -1.122554540634155273e+00 -8.720862865447998047e-01 1.409303069114685059e+00
2.432485809326171875e+02 3.978054523468017578e-01 7.089941024780273438e+00 -1.012893915176391602e+00 -9.288871288299560547e-01 1.543721675872802734e+00
2.506530303955078125e+02 8.225353956222534180e-01 8.076786041259765625e+00 3.895030021667480469e+00 6.349277496337890625e+00 1.470036387443542480e+00
2.458293457031250000e+02 2.778724431991577148e-01 6.950338840484619141e+00 -1.284532546997070312e+00 -1.263278722763061523e+00 1.516041636466979980e+00
2.481130371093750000e+02 4.517654180526733398e-01 7.487958908081054688e+00 -1.258074045181274414e+00 -1.257442235946655273e+00 1.528723001480102539e+00
2.465882720947265625e+02 5.935972332954406738e-01 7.653844833374023438e+00 5.376935005187988281e-01 1.475851535797119141e+00 1.425922155380249023e+00
2.451399078369140625e+02 4.528366923332214355e-01 7.348231315612792969e+00 1.866626739501953125e-01 8.721971511840820312e-01 1.404337882995605469e+00
2.490455932617187500e+02 1.405006766319274902e+00 9.082592010498046875e+00 7.892179489135742188e+00 1.276836204528808594e+01 1.496335148811340332e+00
2.451860198974609375e+02 9.622918963432312012e-01 8.055920600891113281e+00 -3.061780929565429688e+00 -4.139616489410400391e+00 1.599257707595825195e+00
2.458798828125000000e+02 3.456173419952392578e+00 1.358257102966308594e+01 -7.181863784790039062e+00 -1.060117912292480469e+01 1.555254936218261719e+00
2.422367095947265625e+02 3.788340091705322266e-01 7.295712471008300781e+00 -2.272665500640869141e-01 3.951907157897949219e-01 1.827390074729919434e+00
2.451531372070312500e+02 6.835520863533020020e-01 7.796759605407714844e+00 -2.431458234786987305e+00 -3.794353008270263672e+00 1.890822052955627441e+00
2.445183105468750000e+02 2.741470336914062500e-01 7.010485649108886719e+00 -1.538556814193725586e+00 -1.658284664154052734e+00 1.499954581260681152e+00
2.469438476562500000e+02 5.804533362388610840e-01 7.603906154632568359e+00 -7.610511779785156250e-01 -4.293704032897949219e-01 1.534592986106872559e+00
2.446977844238281250e+02 5.661696791648864746e-01 7.540941715240478516e+00 -8.894479274749755859e-01 -7.347893714904785156e-01 1.609840631484985352e+00
2.467333831787109375e+02 2.943297624588012695e+00 1.241442871093750000e+01 -9.405402183532714844e+00 -1.585241413116455078e+01 1.771954774856567383e+00
2.493592529296875000e+02 3.516952753067016602e+00 1.330292224884033203e+01 -6.778248786926269531e+00 -7.667397499084472656e+00 1.232619285583496094e+00
2.474680175781250000e+02 3.146544694900512695e-01 7.080855369567871094e+00 -3.425776958465576172e-01 2.926683425903320312e-01 1.501085996627807617e+00
2.442003936767578125e+02 6.451519727706909180e-01 8.004133224487304688e+00 -1.596761941909790039e+00 -1.800225973129272461e+00 1.473076581954956055e+00
2.485190582275390625e+02 1.122214317321777344e+00 8.755706787109375000e+00 2.790403366088867188e+00 4.368014335632324219e+00 1.291543483734130859e+00
2.485354461669921875e+02 8.826857209205627441e-01 8.416289329528808594e+00 -2.937837839126586914e+00 -3.259221315383911133e+00 1.316953897476196289e+00
2.445698699951171875e+02 6.509070992469787598e-01 7.729010105133056641e+00 -2.128158807754516602e+00 -2.555794715881347656e+00 1.534588932991027832e+00
2.531834564208984375e+02 9.265764951705932617e-01 8.233912467956542969e+00 -1.100012063980102539e+00 -7.707905769348144531e-01 1.289635658264160156e+00
2.372752227783203125e+02 1.035457015037536621e+00 8.150664329528808594e+00 3.911995887756347656e-01 1.206798553466796875e+00 1.739095687866210938e+00
2.451298522949218750e+02 3.083106875419616699e-01 7.035731792449951172e+00 -1.283092498779296875e+00 -1.500947475433349609e+00 1.580216169357299805e+00
2.510180206298828125e+02 3.380878210067749023e+00 1.337801837921142578e+01 -4.537138938903808594e+00 -5.853524208068847656e+00 1.473098874092102051e+00
2.449029388427734375e+02 5.839241147041320801e-01 7.584564208984375000e+00 -3.034913539886474609e-01 1.581883430480957031e-01 1.425339221954345703e+00
2.557202148437500000e+02 2.518332004547119141e-01 7.047171115875244141e+00 -5.793857574462890625e-01 -3.088581562042236328e-01 1.435807943344116211e+00
2.475679931640625000e+02 2.476266026496887207e-01 6.756621360778808594e+00 1.728701591491699219e+00 3.128128051757812500e+00 1.486301302909851074e+00
2.455779266357421875e+02 5.262909531593322754e-01 7.344003200531005859e+00 1.097340583801269531e+00 2.454795837402343750e+00 1.582340121269226074e+00
2.439746856689453125e+02 3.051986098289489746e-01 7.016568183898925781e+00 5.907773971557617188e-01 1.526579856872558594e+00 1.330483198165893555e+00
2.498047790527343750e+02 3.865405321121215820e-01 7.106318473815917969e+00 -9.458899497985839844e-01 -5.831551551818847656e-01 1.474205136299133301e+00
2.496729888916015625e+02 1.619216203689575195e+00 9.435131072998046875e+00 6.725866794586181641e+00 9.283990859985351562e+00 1.280640125274658203e+00
2.508840332031250000e+02 3.394200205802917480e-01 7.141958236694335938e+00 -1.503872871398925781e-01 5.135297775268554688e-01 1.515929460525512695e+00
2.464901275634765625e+02 7.639310956001281738e-01 7.886219024658203125e+00 -3.565524816513061523e+00 -4.963141441345214844e+00 1.574986100196838379e+00
2.457183074951171875e+02 1.015138745307922363e+00 8.343347549438476562e+00 -2.790119647979736328e+00 -4.672529697418212891e+00 2.040278673171997070e+00
2.441364288330078125e+02 1.863300085067749023e+00 1.010433006286621094e+01 6.135616302490234375e+00 1.049652862548828125e+01 1.587935924530029297e+00
2.497783660888671875e+02 2.167950153350830078e+00 1.054803657531738281e+01 4.932188987731933594e+00 6.172964572906494141e+00 1.150115966796875000e+00
2.443883972167968750e+02 7.048175334930419922e-01 7.672369003295898438e+00 -2.144573926925659180e+00 -2.548127174377441406e+00 1.404251933097839355e+00
2.458028106689453125e+02 3.545249938964843750e+00 1.357192134857177734e+01 -6.450728416442871094e+00 -7.429220676422119141e+00 1.237659931182861328e+00
2.527319183349609375e+02 3.743996381759643555e+00 1.395975971221923828e+01 -5.408478736877441406e+00 -6.900810241699218750e+00 1.400499939918518066e+00
2.472226867675781250e+02 5.720789432525634766e-01 7.599199771881103516e+00 -4.247105121612548828e-01 5.329132080078125000e-02 1.533879280090332031e+00
2.457886962890625000e+02 1.068349480628967285e-01 6.642925739288330078e+00 -4.088962078094482422e-01 -1.097309589385986328e-01 1.629059433937072754e+00
2.566644287109375000e+02 9.101998209953308105e-01 8.107846260070800781e+00 -2.083637714385986328e+00 -2.063372135162353516e+00 1.305958986282348633e+00
2.543925781250000000e+02 5.484105944633483887e-01 7.679876327514648438e+00 2.219724655151367188e+00 3.709821701049804688e+00 1.363927602767944336e+00
2.480470581054687500e+02 4.011696577072143555e-01 7.458583354949951172e+00 -2.014968395233154297e+00 -2.529610395431518555e+00 1.601245284080505371e+00
2.397632904052734375e+02 7.430281043052673340e-01 7.936411380767822266e+00 -2.577394247055053711e+00 -3.347117900848388672e+00 1.527774333953857422e+00
2.490839233398437500e+02 2.648842811584472656e+00 1.149567317962646484e+01 5.891485214233398438e+00 1.033985614776611328e+01 1.613123893737792969e+00
2.469500579833984375e+02 3.510560512542724609e+00 1.339904594421386719e+01 -5.301600456237792969e+00 -7.886004447937011719e+00 1.662950038909912109e+00
2.465997924804687500e+02 7.714802622795104980e-01 7.866425514221191406e+00 -3.179156780242919922e+00 -4.421697616577148438e+00 1.596399068832397461e+00
2.437380523681640625e+02 3.954894542694091797e-01 7.332303524017333984e+00 -1.115524768829345703e+00 -8.912026882171630859e-01 1.395593404769897461e+00
2.495360870361328125e+02 3.444997668266296387e-01 7.002096652984619141e+00 -3.293466567993164062e-01 1.554226875305175781e-01 1.505567789077758789e+00
2.458568115234375000e+02 7.407552003860473633e-01 8.029634475708007812e+00 -1.176488399505615234e+00 -1.235710382461547852e+00 1.595924019813537598e+00
2.476842956542968750e+02 2.699940204620361328e+00 1.203921127319335938e+01 -1.040057849884033203e+01 -1.710107231140136719e+01 1.710980057716369629e+00
2.446920623779296875e+02 6.421766877174377441e-01 7.728981018066406250e+00 -7.466840744018554688e-01 -6.313455104827880859e-01 1.645355820655822754e+00
2.490954132080078125e+02 1.216935634613037109e+00 8.943231582641601562e+00 -1.598967313766479492e+00 -1.554776430130004883e+00 1.529486656188964844e+00
2.441869964599609375e+02 3.900354504585266113e-01 7.186938285827636719e+00 -1.172471046447753906e+00 -9.975171089172363281e-01 1.393670797348022461e+00
2.408266601562500000e+02 -1.734800338745117188e-01 6.145606040954589844e+00 1.206445693969726562e-01 7.859110832214355469e-01 1.381732940673828125e+00
2.517917633056640625e+02 7.755532860755920410e-01 7.984510421752929688e+00 -8.112335205078125000e-01 -5.973684787750244141e-01 1.531339645385742188e+00
2.504837493896484375e+02 3.427937030792236328e+00 1.369491958618164062e+01 -1.021726608276367188e+01 -1.447172641754150391e+01 1.499179720878601074e+00
