5.656473700000000099e+04 7.827373961867378771e-01 9.769038179479601069e-01
5.665256233333334239e+04 9.948745486499596113e-01 1.235944286814495641e+00
5.765670733333331737e+04 7.559288324684886318e-01 1.028089228702345093e+00
5.771764733333331969e+04 7.857763827214974128e-01 1.030579725656487922e+00
5.798676350000000093e+04 8.043581773649471911e-01 1.032191992700371763e+00
5.804871050000000105e+04 6.756158893576212909e-01 8.664449879244929820e-01
5.807565599999999540e+04 7.188140989257727487e-01 8.748485907771255121e-01
5.810553399999999237e+04 5.432409048262218931e-01 9.486801663100258297e-01
5.836571099999999569e+04 8.313405339622108592e-01 1.259884500382002948e+00
5.839871925000000192e+04 1.054692098394732325e+00 1.313314935212686718e+00
5.843068299999999726e+04 9.857657471517358161e-01 1.340947093288376246e+00
5.845363700000000244e+04 9.162910575715887962e-01 1.178993474709708167e+00
