5.659862899999999354e+04 2.426028738425081883e+02 1.153084340862224089e+01
5.691866950000000361e+04 1.791714029071774803e+02 2.004532590976210926e+01
5.693062299999999959e+04 1.771207193670425113e+02 2.063920452362106772e+01
5.698262500000000000e+04 2.352441301482640483e+02 9.610587522780056347e+00
5.725277449999999953e+04 2.036066439662857022e+02 1.055552197460952257e+01
5.728473799999999028e+04 1.942962577803193653e+02 2.788398962712263085e+01
5.728669499999999971e+04 2.164588701526907073e+02 1.829344312608106904e+01
5.735955166666668083e+04 2.515750276321283820e+02 1.878055008126488801e+01
5.762875549999999930e+04 2.135963062794259884e+02 5.703286754872364916e+00
5.766663733333333948e+04 2.152343442773653805e+02 7.327047042771488883e+00
5.769453900000000431e+04 2.158062710230383630e+02 1.314337960049491905e+01
5.771954799999999523e+04 2.080179475879047004e+02 8.596948361574423103e+00
5.774951850000001286e+04 1.800387666567798988e+02 1.555393249656848553e+01
5.798976249999999709e+04 2.025205732684394491e+02 1.494534125741172481e+01
5.799275049999998737e+04 1.788481245549250787e+02 2.322156016052866434e+01
5.804761933333334309e+04 2.250469025745405531e+02 1.110392372903772262e+01
5.804961699999999837e+04 2.441451907142311484e+02 1.521521079121497344e+01
5.807758200000000215e+04 1.953051528002067982e+02 1.189816221887103964e+01
5.811245549999999639e+04 2.442558105110424549e+02 1.592842232827586280e+01
5.839861633333333884e+04 2.132445904988778693e+02 1.225668848196734650e+01
