1.407660369873046875e+02 1.470004272460937500e+02 1.066770553588867188e+00 4.519919395446777344e+00 -4.886746406555175781e-02 -5.983352661132812500e-01 -3.884279727935791016e-01 3.531440496444702148e-01 4.737892150878906250e-01
1.784898681640625000e+02 1.463434600830078125e+02 1.060024976730346680e+00 4.429309844970703125e+00 -5.435967445373535156e-01 -7.796645164489746094e-02 1.772832870483398438e-01 1.851339936256408691e-01 3.765830397605895996e-01
1.249227294921875000e+02 1.587284088134765625e+02 1.285459637641906738e+00 4.964809894561767578e+00 -6.327939033508300781e-01 1.794600486755371094e-01 3.570079803466796875e-02 2.221185117959976196e-01 4.467223882675170898e-01
1.977031555175781250e+02 1.383340148925781250e+02 1.104429841041564941e+00 4.405178546905517578e+00 -8.637189865112304688e-01 -1.888990402221679688e-01 -6.285429000854492188e-01 2.290135920047760010e-01 2.481104284524917603e-01
1.172465820312500000e+02 1.474365844726562500e+02 8.478665351867675781e-01 4.336369514465332031e+00 -1.007349491119384766e+00 -6.808018684387207031e-01 -7.206058502197265625e-01 5.151686668395996094e-01 7.355804443359375000e-01
1.786626586914062500e+02 1.745547485351562500e+02 1.020626902580261230e+00 4.702656745910644531e+00 -5.157876014709472656e-01 -1.040716171264648438e+00 -5.217957496643066406e-01 6.569948196411132812e-01 4.856645762920379639e-01
6.381112060546875000e+02 1.303755950927734375e+02 1.253422260284423828e+00 4.671541690826416016e+00 2.928256988525390625e-01 6.734609603881835938e-02 6.776809692382812500e-02 3.840826079249382019e-02 2.356593459844589233e-01
1.511785430908203125e+02 1.345262756347656250e+02 1.497963547706604004e+00 5.174335956573486328e+00 -1.095848083496093750e+00 -1.366149187088012695e+00 -7.381427288055419922e-01 2.547394931316375732e-01 3.394440412521362305e-01
6.754049682617187500e+02 1.448078308105468750e+02 8.412175178527832031e-01 4.194742679595947266e+00 1.758790016174316406e-01 2.125167846679687500e-01 1.849365234375000000e-01 8.413952589035034180e-02 7.401830554008483887e-01
6.275213623046875000e+02 1.277429733276367188e+02 8.604684472084045410e-01 3.979489803314208984e+00 -6.589305400848388672e-01 -3.676414489746093750e-01 -5.214250087738037109e-01 2.398012578487396240e-02 5.385084152221679688e-01
