0.000000000000000000e+00 -4.647913575172424316e-01 7.091145515441894531e-01 0.000000000000000000e+00
7.130973339080810547e+00 8.663750290870666504e-01 7.421021461486816406e-01 0.000000000000000000e+00
1.404043197631835938e+01 5.519592165946960449e-01 7.141819596290588379e-01 0.000000000000000000e+00
1.606022071838378906e+01 -1.118202880024909973e-01 9.975492954254150391e-01 0.000000000000000000e+00
2.101455497741699219e+01 -1.065291643142700195e+00 1.516442656517028809e+00 0.000000000000000000e+00
2.704377746582031250e+01 3.579624891281127930e+00 9.078662991523742676e-01 0.000000000000000000e+00
3.204212570190429688e+01 1.747058779001235962e-01 8.442601561546325684e-01 0.000000000000000000e+00
4.203032684326171875e+01 -1.306963711977005005e-01 7.533400058746337891e-01 0.000000000000000000e+00
5.797101593017578125e+01 -1.160254001617431641e+00 1.336076617240905762e+00 0.000000000000000000e+00
6.095668792724609375e+01 -7.970533370971679688e-01 9.836156964302062988e-01 0.000000000000000000e+00
6.395912551879882812e+01 4.375234544277191162e-01 7.860984206199645996e-01 0.000000000000000000e+00
2.721289978027343750e+02 -1.484318822622299194e-01 6.315772533416748047e-01 0.000000000000000000e+00
2.791701049804687500e+02 -6.091601848602294922e-01 2.714534401893615723e-01 0.000000000000000000e+00
2.831278076171875000e+02 3.458091020584106445e-01 5.247828364372253418e-01 0.000000000000000000e+00
2.991318969726562500e+02 -3.137799501419067383e+00 1.957020163536071777e-01 0.000000000000000000e+00
3.030726928710937500e+02 -2.872181177139282227e+00 3.317175507545471191e-01 0.000000000000000000e+00
3.110515747070312500e+02 -2.005635976791381836e+00 3.322147130966186523e-01 0.000000000000000000e+00
3.150407714843750000e+02 -3.702182531356811523e+00 1.952966690063476562e+00 0.000000000000000000e+00
3.280546264648437500e+02 -6.089413166046142578e-01 9.197336435317993164e-01 0.000000000000000000e+00
3.379787292480468750e+02 -1.419470071792602539e+00 3.341659903526306152e-01 0.000000000000000000e+00
3.449705505371093750e+02 -1.783468604087829590e+00 8.359493613243103027e-01 0.000000000000000000e+00
3.519610290527343750e+02 -1.804116249084472656e+00 1.126436471939086914e+00 0.000000000000000000e+00
3.610982971191406250e+02 5.480403304100036621e-01 9.696771949529647827e-02 0.000000000000000000e+00
3.649256286621093750e+02 6.146008372306823730e-01 8.139147758483886719e-01 0.000000000000000000e+00
3.719294433593750000e+02 -3.340165019035339355e-01 4.992280304431915283e-01 0.000000000000000000e+00
3.810239562988281250e+02 -4.618996083736419678e-01 6.093241572380065918e-01 0.000000000000000000e+00
3.850198669433593750e+02 2.401582747697830200e-01 3.584388196468353271e-01 0.000000000000000000e+00
3.890346374511718750e+02 -1.049204826354980469e+00 3.363719582557678223e-01 0.000000000000000000e+00
3.959488220214843750e+02 8.676643967628479004e-01 1.688239574432373047e-01 0.000000000000000000e+00
4.049319763183593750e+02 4.315439701080322266e+00 8.701485991477966309e-01 0.000000000000000000e+00
4.119456176757812500e+02 8.340303301811218262e-01 4.009743630886077881e-01 0.000000000000000000e+00
4.189273681640625000e+02 1.627249360084533691e+00 3.331897258758544922e-01 0.000000000000000000e+00
4.259533081054687500e+02 1.941599488258361816e+00 5.572167783975601196e-02 0.000000000000000000e+00
4.329245910644531250e+02 7.917194366455078125e-01 7.194684743881225586e-01 0.000000000000000000e+00
6.262741088867187500e+02 8.300269246101379395e-01 2.198940366506576538e-01 0.000000000000000000e+00
6.392847900390625000e+02 -1.757028102874755859e-01 1.596898771822452545e-02 0.000000000000000000e+00
6.592169799804687500e+02 2.960668087005615234e+00 3.203381299972534180e-01 0.000000000000000000e+00
6.601964111328125000e+02 2.502212047576904297e+00 6.470629572868347168e-01 0.000000000000000000e+00
6.631819458007812500e+02 3.081031799316406250e+00 2.697713375091552734e-01 0.000000000000000000e+00
6.681585083007812500e+02 1.552738547325134277e+00 3.443690240383148193e-01 0.000000000000000000e+00
