2.222342681884765625e+02 1.384067535400390625e+02 9.168915748596191406e-01 4.284976959228515625e+00 -1.028105020523071289e+00 -1.806282997131347656e-01 -5.854892730712890625e-01 6.444778293371200562e-02 4.509084224700927734e-01
1.465221252441406250e+02 1.470971527099609375e+02 1.257450580596923828e+00 4.909636020660400391e+00 -6.524240970611572266e-01 -6.459832191467285156e-02 -2.139985561370849609e-01 1.591425389051437378e-01 3.891851305961608887e-01
1.629082641601562500e+02 1.676849365234375000e+02 1.335853338241577148e+00 4.922979831695556641e+00 -8.724439144134521484e-01 -9.838569164276123047e-01 -6.509912014007568359e-01 2.759727537631988525e-01 3.181204795837402344e-01
1.708278045654296875e+02 1.944270172119140625e+02 1.237634778022766113e+00 4.635358810424804688e+00 -6.144726276397705078e-01 -7.058358192443847656e-01 -6.985938549041748047e-01 2.407390475273132324e-01 4.753467440605163574e-01
1.180944900512695312e+02 1.317815856933593750e+02 1.051646471023559570e+00 4.653184890747070312e+00 1.348114013671875000e-01 -1.710927486419677734e-01 -7.801294326782226562e-02 3.172235488891601562e-01 2.942441999912261963e-01
1.587321624755859375e+02 1.507985382080078125e+02 1.165428280830383301e+00 4.475983142852783203e+00 -4.719555377960205078e-01 -1.895308494567871094e-02 -2.996373176574707031e-01 3.425798118114471436e-01 2.745439708232879639e-01
1.675161590576171875e+02 1.614826354980468750e+02 9.903556704521179199e-01 4.450218200683593750e+00 -5.077743530273437500e-01 2.817392349243164062e-02 -2.876329421997070312e-01 3.138628900051116943e-01 4.743007123470306396e-01
1.494205627441406250e+02 1.687216949462890625e+02 9.367105960845947266e-01 4.424133300781250000e+00 -8.426237106323242188e-01 -3.637862205505371094e-01 -3.246963024139404297e-01 2.707603871822357178e-01 3.567431867122650146e-01
2.445714416503906250e+02 1.717132415771484375e+02 9.527881145477294922e-01 4.180346488952636719e+00 -1.129807233810424805e+00 1.270294189453125000e-02 -1.595908403396606445e+00 1.352067738771438599e-01 4.582831263542175293e-01
1.178823623657226562e+02 1.255977020263671875e+02 1.375113010406494141e+00 5.038399696350097656e+00 3.940558433532714844e-01 -9.682595729827880859e-01 -8.201634883880615234e-01 3.002889156341552734e-01 4.184159636497497559e-01
1.683005676269531250e+02 1.804507904052734375e+02 1.093896269798278809e+00 4.571344375610351562e+00 -2.523082494735717773e+00 -1.272040605545043945e+00 -1.066581010818481445e+00 3.149503171443939209e-01 5.602080225944519043e-01
1.872311401367187500e+02 1.570135803222656250e+02 1.280719995498657227e+00 5.040140628814697266e+00 -1.973140239715576172e-01 -1.140439510345458984e-01 -7.143294811248779297e-01 2.133763134479522705e-01 3.044071495532989502e-01
1.835197143554687500e+02 1.348873596191406250e+02 1.381573200225830078e+00 4.664185523986816406e+00 -4.450047016143798828e-01 1.088380813598632812e-01 -2.418196201324462891e-01 1.873443126678466797e-01 3.219540715217590332e-01
1.499278259277343750e+02 1.452362213134765625e+02 1.132329821586608887e+00 4.975617885589599609e+00 1.089572906494140625e-03 -4.527866840362548828e-01 -3.308916091918945312e-01 2.283076941967010498e-01 2.987396419048309326e-01
1.339516448974609375e+02 1.436543884277343750e+02 1.147582650184631348e+00 4.559994220733642578e+00 -1.510525941848754883e+00 -7.806766033172607422e-01 -7.676172256469726562e-01 3.301521837711334229e-01 4.105273187160491943e-01
1.304039764404296875e+02 1.799306640625000000e+02 1.027089595794677734e+00 4.319209575653076172e+00 5.043745040893554688e-02 -7.796287536621093750e-03 -3.881263732910156250e-01 2.215417325496673584e-01 3.988389372825622559e-01
2.146543579101562500e+02 1.850994873046875000e+02 1.010791420936584473e+00 4.796387195587158203e+00 -1.014492511749267578e+00 -4.734075069427490234e-01 -6.357562541961669922e-01 1.540555357933044434e-01 3.104287683963775635e-01
2.243050079345703125e+02 1.584228668212890625e+02 1.281219959259033203e+00 4.961931228637695312e+00 -1.650836467742919922e+00 -1.283441781997680664e+00 -3.717684745788574219e-01 3.336955308914184570e-01 3.429672718048095703e-01
1.627238769531250000e+02 1.690529632568359375e+02 9.451536536216735840e-01 4.059357643127441406e+00 -6.141531467437744141e-01 -6.757628917694091797e-01 -3.484737873077392578e-01 3.619963228702545166e-01 3.793741762638092041e-01
1.680261535644531250e+02 1.850915985107421875e+02 1.101835966110229492e+00 4.312487125396728516e+00 -2.616730928421020508e+00 -2.703297138214111328e-01 -6.711018085479736328e-01 2.024591267108917236e-01 3.419924974441528320e-01
1.886284179687500000e+02 1.602694091796875000e+02 1.411601424217224121e+00 5.176366806030273438e+00 -2.000994682312011719e+00 -8.421480655670166016e-01 -9.080374240875244141e-01 4.207255244255065918e-01 3.012638986110687256e-01
1.614650421142578125e+02 1.642497711181640625e+02 9.679358005523681641e-01 3.889035940170288086e+00 4.024505615234375000e-02 -6.950628757476806641e-01 -1.339352130889892578e-01 2.998208403587341309e-01 2.723464965820312500e-01
1.771271514892578125e+02 1.705856475830078125e+02 1.143390178680419922e+00 4.635707855224609375e+00 -1.475369930267333984e+00 -2.518296241760253906e-02 1.578092575073242188e-02 2.737468183040618896e-01 3.652061522006988525e-01
1.533512725830078125e+02 1.637258300781250000e+02 1.168190240859985352e+00 4.934633731842041016e+00 -1.981168985366821289e+00 -6.391203403472900391e-01 -8.647525310516357422e-01 2.916203439235687256e-01 5.000075101852416992e-01
6.404588012695312500e+02 1.446422119140625000e+02 7.500100731849670410e-01 3.785786867141723633e+00 -1.846678256988525391e+00 -1.946353912353515625e-01 -6.211853027343750000e-01 1.066681146621704102e-01 5.217401981353759766e-01
1.435051116943359375e+02 1.379821624755859375e+02 1.239521622657775879e+00 4.753777503967285156e+00 -2.221398353576660156e+00 -4.573535919189453125e-01 -9.968745708465576172e-01 1.247384771704673767e-01 3.662331700325012207e-01
