5.659862899999999354e+04 4.532642505087090257e+01 3.270568881565430797e+00
5.691866950000000361e+04 4.547081615324657378e+01 7.554925971939507434e+00
5.691975599999999395e+04 4.494700789800277541e+00 1.770497765579116489e+01
5.693062299999999959e+04 5.030855764641046335e+01 8.488107233825704867e+00
5.698262500000000000e+04 5.969046666604822349e+01 7.630151011120791082e+00
5.725277449999999953e+04 5.975934220718215784e+01 6.034104162882193201e+00
5.728473799999999028e+04 3.616337805813311235e+01 6.539645780607318493e+00
5.728669499999999971e+04 3.404893686958058652e+01 6.303563302902642995e+00
5.735955166666668083e+04 3.451231968073120271e+01 8.165105504968840577e+00
5.762875549999999930e+04 7.309353981952648383e+01 5.750305497465222793e+00
5.766663733333333948e+04 6.233223314981574958e+01 3.559830051289416097e+00
5.769453900000000431e+04 6.272312928608591420e+01 5.395473624895552156e+00
5.771954799999999523e+04 6.434242213518150777e+01 4.100247638651460136e+00
5.774951850000001286e+04 6.610919943014857836e+01 5.331187440648344378e+00
5.798976249999999709e+04 5.288978257190245813e+01 8.582817622425507054e+00
5.799275049999998737e+04 8.523116988867758437e+01 1.557260105643896431e+01
5.804761933333334309e+04 1.886423145714798011e+01 7.162945922717661951e+00
5.804961699999999837e+04 1.232397957349604667e+01 1.278078975074728341e+01
5.807758200000000215e+04 7.840201756290026935e+01 7.714997190768693613e+00
5.811245549999999639e+04 6.746828425719536426e+01 1.030913279091052814e+01
5.839861633333333884e+04 5.910111670068056355e+01 2.541049032235326077e+00
