5.662745466666665743e+04 1.669167667101341568e+00 2.094532872957478808e+00
5.691852050000001327e+04 1.408398677316881287e+00 1.633571390970624870e+00
5.695849633333333622e+04 1.675017658938756204e+00 2.177501250518743436e+00
5.697944533333333675e+04 1.464189895280385123e+00 1.610585294081164465e+00
5.702045500000000175e+04 1.765793333955153699e+00 1.963416030616189190e+00
5.724559833333332062e+04 1.769939354135700249e+00 1.950616474541615464e+00
5.728371766666666372e+04 4.166238358390115804e-01 3.736320079587228005e+00
5.730681950000001234e+04 1.535773302156691500e+00 1.616925617356846701e+00
5.736944950000000244e+04 1.622511129337134816e+00 1.830549286658323505e+00
5.762675099999999657e+04 7.157034709471032929e-01 1.001669129161630423e+00
5.765933679999999731e+04 1.028348750947410295e+00 1.257380847021997816e+00
5.769443599999998696e+04 1.443646891646631847e+00 1.630567597894807763e+00
5.771846266666668089e+04 1.154801271232197113e+00 1.330703145535860443e+00
5.798911308333332272e+04 1.127761901701103575e+00 1.233788126833939458e+00
5.804874716666668246e+04 1.575740580514007005e+00 2.476879552938521467e+00
5.807643099999999686e+04 1.032062231505401773e+00 1.153388001967610377e+00
5.811045549999999639e+04 1.183039198353090349e+00 1.497509630500452937e+00
5.828921749999999884e+04 6.285545447324650814e-01 8.515053031321246912e-01
5.836554466666666121e+04 6.927966736986211904e-01 8.769298032562012901e-01
5.839842166666667617e+04 2.841807145132563051e+00 4.034674005361840621e+00
5.843043633333333855e+04 8.461347919442582244e-01 1.057751896446723627e+00
