5.257349243164062500e+02 6.648379564285278320e-01 4.672906398773193359e+00 -1.620657444000244141e+00 1.627659797668457031e-01 6.668082475662231445e-01
5.200180053710937500e+02 3.942089676856994629e-01 4.083213806152343750e+00 -2.326636314392089844e+00 1.837110519409179688e-01 7.652688026428222656e-01
5.096635742187500000e+02 4.765912294387817383e-01 4.152041912078857422e+00 -2.802535295486450195e+00 -5.093955993652343750e-01 1.209982872009277344e+00
5.036176147460937500e+02 1.930818080902099609e+00 7.096862792968750000e+00 -1.223913288116455078e+01 -8.028160095214843750e+00 7.546149492263793945e-01
1.927611999511718750e+02 9.824229478836059570e-01 5.478991985321044922e+00 -1.414940357208251953e+00 7.454586029052734375e-01 8.307733535766601562e-01
5.202373046875000000e+02 3.290979862213134766e-01 4.085936069488525391e+00 -2.265701293945312500e+00 -3.443348407745361328e-01 7.997614741325378418e-01
5.617524414062500000e+02 5.811262130737304688e-01 4.510818958282470703e+00 -2.250026464462280273e+00 1.153824329376220703e+00 6.057081818580627441e-01
5.446829223632812500e+02 4.153649806976318359e-01 4.370942115783691406e+00 -3.470193147659301758e+00 -2.214622497558593750e-01 1.077482819557189941e+00
5.451908569335937500e+02 1.713144659996032715e+00 6.897283077239990234e+00 -8.575104713439941406e+00 -7.159508705139160156e+00 1.225583553314208984e+00
1.540203552246093750e+02 7.286060452461242676e-01 4.797933101654052734e+00 -2.876619100570678711e+00 -4.263675212860107422e-01 1.017550349235534668e+00
1.625736389160156250e+02 4.882003664970397949e-01 4.075212478637695312e+00 -2.030184268951416016e+00 -1.522314548492431641e-01 6.436021327972412109e-01
5.506341552734375000e+02 5.999880433082580566e-01 4.613896846771240234e+00 -2.888896465301513672e+00 8.218359947204589844e-01 9.122971296310424805e-01
1.552288665771484375e+02 1.068722486495971680e+00 5.659173488616943359e+00 -2.566659450531005859e+00 -5.072855949401855469e-01 1.330253839492797852e+00
1.818802947998046875e+02 9.587774872779846191e-01 5.111603736877441406e+00 -1.698440313339233398e+00 3.057265281677246094e-01 7.199355363845825195e-01
1.613959045410156250e+02 3.630322217941284180e-01 4.179079055786132812e+00 -2.297438383102416992e+00 3.043818473815917969e-01 7.922750115394592285e-01
5.416431274414062500e+02 3.225049376487731934e-01 4.015187263488769531e+00 -2.259672880172729492e+00 9.929180145263671875e-02 7.674099206924438477e-01
5.284771118164062500e+02 4.742346405982971191e-01 4.099040508270263672e+00 -2.180479764938354492e+00 7.302665710449218750e-01 7.604451179504394531e-01
5.325010986328125000e+02 4.146064519882202148e-01 4.341240406036376953e+00 -2.680611610412597656e+00 2.247929573059082031e-01 6.835289001464843750e-01
1.491579437255859375e+02 6.278617382049560547e-01 4.402259349822998047e+00 -2.310742139816284180e+00 4.959511756896972656e-01 1.300987124443054199e+00
5.205369873046875000e+02 5.546572804450988770e-01 4.561635017395019531e+00 -3.039208650588989258e+00 -1.115679740905761719e-02 7.742220163345336914e-01
5.341764526367187500e+02 2.129668712615966797e+00 7.759886264801025391e+00 6.141495704650878906e+00 7.042119503021240234e+00 7.854363918304443359e-01
